sample_index,real_time_s,raw_adc,amplitude
18698,20:14:56.463,4091,0.9980
18699,20:14:56.463,4079,0.9922
18700,20:14:56.464,4084,0.9946
18701,20:14:56.464,4054,0.9800
18702,20:14:56.465,4073,0.9893
18703,20:14:56.465,4091,0.9980
18704,20:14:56.466,4085,0.9951
18705,20:14:56.466,4095,1.0000
18706,20:14:56.467,4081,0.9932
18707,20:14:56.467,4082,0.9937
18708,20:14:56.468,4082,0.9937
18709,20:14:56.468,4095,1.0000
18710,20:14:56.469,4083,0.9941
18711,20:14:56.469,4081,0.9932
18712,20:14:56.470,4081,0.9932
18713,20:14:56.470,4089,0.9971
18714,20:14:56.471,4085,0.9951
18715,20:14:56.471,4063,0.9844
18716,20:14:56.472,4095,1.0000
18717,20:14:56.472,4084,0.9946
18718,20:14:56.473,4073,0.9893
18719,20:14:56.473,4081,0.9932
18720,20:14:56.474,4082,0.9937
18721,20:14:56.474,4064,0.9849
18722,20:14:56.475,4074,0.9897
18723,20:14:56.475,4067,0.9863
18724,20:14:56.476,4057,0.9814
18725,20:14:56.476,4025,0.9658
18726,20:14:56.477,4034,0.9702
18727,20:14:56.477,4026,0.9663
18728,20:14:56.478,3904,0.9067
18729,20:14:56.478,3889,0.8994
18730,20:14:56.479,3922,0.9155
18731,20:14:56.479,3873,0.8916
18732,20:14:56.480,3831,0.8711
18733,20:14:56.480,3878,0.8940
18734,20:14:56.481,3808,0.8598
18735,20:14:56.481,3800,0.8559
18736,20:14:56.482,3811,0.8613
18737,20:14:56.482,3829,0.8701
18738,20:14:56.483,3759,0.8359
18739,20:14:56.483,3729,0.8212
18740,20:14:56.484,3753,0.8330
18741,20:14:56.484,3731,0.8222
18742,20:14:56.485,3660,0.7875
18743,20:14:56.485,3637,0.7763
18744,20:14:56.486,3627,0.7714
18745,20:14:56.486,3577,0.7470
18746,20:14:56.487,3520,0.7192
18747,20:14:56.487,3357,0.6396
18748,20:14:56.488,3338,0.6303
18749,20:14:56.488,3380,0.6508
18750,20:14:56.489,3276,0.6000
18751,20:14:56.489,3290,0.6068
18752,20:14:56.490,3384,0.6527
18753,20:14:56.490,3271,0.5976
18754,20:14:56.491,3220,0.5726
18755,20:14:56.491,3281,0.6024
18756,20:14:56.492,3341,0.6317
18757,20:14:56.492,3274,0.5990
18758,20:14:56.493,3267,0.5956
18759,20:14:56.493,3322,0.6225
18760,20:14:56.494,3334,0.6283
18761,20:14:56.494,3334,0.6283
18762,20:14:56.495,3345,0.6337
18763,20:14:56.495,3378,0.6498
18764,20:14:56.496,3373,0.6474
18765,20:14:56.496,3357,0.6396
18766,20:14:56.497,3431,0.6757
18767,20:14:56.497,3464,0.6918
18768,20:14:56.498,3469,0.6943
18769,20:14:56.498,3459,0.6894
18770,20:14:56.499,3490,0.7045
18771,20:14:56.499,3500,0.7094
18772,20:14:56.500,3506,0.7123
18773,20:14:56.500,3512,0.7153
18774,20:14:56.501,3515,0.7167
18775,20:14:56.501,3512,0.7153
18776,20:14:56.502,3517,0.7177
18777,20:14:56.502,3533,0.7255
18778,20:14:56.503,3520,0.7192
18779,20:14:56.503,3530,0.7241
18780,20:14:56.504,3518,0.7182
18781,20:14:56.504,3504,0.7114
18782,20:14:56.505,3517,0.7177
18783,20:14:56.505,3519,0.7187
18784,20:14:56.506,3501,0.7099
18785,20:14:56.506,3479,0.6991
18786,20:14:56.507,3510,0.7143
18787,20:14:56.507,3503,0.7109
18788,20:14:56.508,3504,0.7114
18789,20:14:56.508,3513,0.7158
18790,20:14:56.509,3518,0.7182
18791,20:14:56.509,3529,0.7236
18792,20:14:56.510,3542,0.7299
18793,20:14:56.510,3498,0.7084
18794,20:14:56.511,3519,0.7187
18795,20:14:56.511,3548,0.7328
18796,20:14:56.512,3525,0.7216
18797,20:14:56.512,3505,0.7118
18798,20:14:56.513,3560,0.7387
18799,20:14:56.513,3560,0.7387
18800,20:14:56.514,3568,0.7426
18801,20:14:56.514,3558,0.7377
18802,20:14:56.515,3564,0.7407
18803,20:14:56.515,3587,0.7519
18804,20:14:56.516,3578,0.7475
18805,20:14:56.516,3606,0.7612
18806,20:14:56.517,3630,0.7729
18807,20:14:56.517,3580,0.7485
18808,20:14:56.518,3539,0.7284
18809,20:14:56.518,3550,0.7338
18810,20:14:56.519,3574,0.7455
18811,20:14:56.519,3578,0.7475
18812,20:14:56.520,3601,0.7587
18813,20:14:56.520,3600,0.7582
18814,20:14:56.521,3587,0.7519
18815,20:14:56.521,3560,0.7387
18816,20:14:56.522,3572,0.7446
18817,20:14:56.522,3599,0.7578
18818,20:14:56.523,3642,0.7788
18819,20:14:56.523,3578,0.7475
18820,20:14:56.524,3595,0.7558
18821,20:14:56.524,3585,0.7509
18822,20:14:56.525,3592,0.7543
18823,20:14:56.525,3605,0.7607
18824,20:14:56.526,3613,0.7646
18825,20:14:56.526,3600,0.7582
18826,20:14:56.527,3633,0.7744
18827,20:14:56.527,3626,0.7709
18828,20:14:56.528,3624,0.7700
18829,20:14:56.528,3639,0.7773
18830,20:14:56.529,3636,0.7758
18831,20:14:56.529,3631,0.7734
18832,20:14:56.530,3635,0.7753
18833,20:14:56.530,3647,0.7812
18834,20:14:56.531,3644,0.7797
18835,20:14:56.531,3656,0.7856
18836,20:14:56.532,3646,0.7807
18837,20:14:56.532,3653,0.7841
18838,20:14:56.533,3665,0.7900
18839,20:14:56.533,3689,0.8017
18840,20:14:56.534,3693,0.8037
18841,20:14:56.534,3678,0.7963
18842,20:14:56.535,3696,0.8051
18843,20:14:56.535,3697,0.8056
18844,20:14:56.536,3699,0.8066
18845,20:14:56.536,3635,0.7753
18846,20:14:56.537,3708,0.8110
18847,20:14:56.537,3715,0.8144
18848,20:14:56.538,3706,0.8100
18849,20:14:56.538,3713,0.8134
18850,20:14:56.539,3706,0.8100
18851,20:14:56.539,3705,0.8095
18852,20:14:56.540,3713,0.8134
18853,20:14:56.540,3696,0.8051
18854,20:14:56.541,3696,0.8051
18855,20:14:56.541,3702,0.8081
18856,20:14:56.542,3706,0.8100
18857,20:14:56.542,3689,0.8017
18858,20:14:56.543,3688,0.8012
18859,20:14:56.543,3697,0.8056
18860,20:14:56.544,3722,0.8178
18861,20:14:56.544,3737,0.8252
18862,20:14:56.545,3727,0.8203
18863,20:14:56.545,3691,0.8027
18864,20:14:56.546,3694,0.8042
18865,20:14:56.546,3680,0.7973
18866,20:14:56.547,3665,0.7900
18867,20:14:56.547,3682,0.7983
18868,20:14:56.548,3697,0.8056
18869,20:14:56.548,3658,0.7866
18870,20:14:56.549,3689,0.8017
18871,20:14:56.549,3698,0.8061
18872,20:14:56.550,3654,0.7846
18873,20:14:56.550,3707,0.8105
18874,20:14:56.551,3676,0.7954
18875,20:14:56.551,3672,0.7934
18876,20:14:56.552,3687,0.8007
18877,20:14:56.552,3687,0.8007
18878,20:14:56.553,3689,0.8017
18879,20:14:56.553,3700,0.8071
18880,20:14:56.554,3704,0.8090
18881,20:14:56.554,3730,0.8217
18882,20:14:56.555,3733,0.8232
18883,20:14:56.555,3757,0.8349
18884,20:14:56.556,3740,0.8266
18885,20:14:56.556,3759,0.8359
18886,20:14:56.557,3762,0.8374
18887,20:14:56.557,3771,0.8418
18888,20:14:56.558,3764,0.8383
18889,20:14:56.558,3768,0.8403
18890,20:14:56.559,3774,0.8432
18891,20:14:56.559,3761,0.8369
18892,20:14:56.560,3775,0.8437
18893,20:14:56.560,3780,0.8462
18894,20:14:56.561,3765,0.8388
18895,20:14:56.561,3763,0.8379
18896,20:14:56.562,3772,0.8422
18897,20:14:56.562,3769,0.8408
18898,20:14:56.563,3758,0.8354
18899,20:14:56.563,3750,0.8315
18900,20:14:56.564,3737,0.8252
18901,20:14:56.564,3744,0.8286
18902,20:14:56.565,3748,0.8305
18903,20:14:56.565,3754,0.8335
18904,20:14:56.566,3736,0.8247
18905,20:14:56.566,3733,0.8232
18906,20:14:56.567,3734,0.8237
18907,20:14:56.567,3729,0.8212
18908,20:14:56.568,3704,0.8090
18909,20:14:56.568,3693,0.8037
18910,20:14:56.569,3702,0.8081
18911,20:14:56.569,3701,0.8076
18912,20:14:56.570,3685,0.7998
18913,20:14:56.570,3694,0.8042
18914,20:14:56.571,3692,0.8032
18915,20:14:56.571,3684,0.7993
18916,20:14:56.572,3703,0.8085
18917,20:14:56.572,3704,0.8090
18918,20:14:56.573,3701,0.8076
18919,20:14:56.573,3724,0.8188
18920,20:14:56.574,3739,0.8261
18921,20:14:56.574,3727,0.8203
18922,20:14:56.575,3724,0.8188
18923,20:14:56.575,3685,0.7998
18924,20:14:56.576,3728,0.8208
18925,20:14:56.576,3753,0.8330
18926,20:14:56.577,3761,0.8369
18927,20:14:56.577,3771,0.8418
18928,20:14:56.578,3771,0.8418
18929,20:14:56.578,3766,0.8393
18930,20:14:56.579,3775,0.8437
18931,20:14:56.579,3775,0.8437
18932,20:14:56.580,3784,0.8481
18933,20:14:56.580,3780,0.8462
18934,20:14:56.581,3792,0.8520
18935,20:14:56.581,3781,0.8466
18936,20:14:56.582,3789,0.8505
18937,20:14:56.582,3757,0.8349
18938,20:14:56.583,3768,0.8403
18939,20:14:56.583,3799,0.8554
18940,20:14:56.584,3772,0.8422
18941,20:14:56.584,3770,0.8413
18942,20:14:56.585,3777,0.8447
18943,20:14:56.585,3785,0.8486
18944,20:14:56.586,3789,0.8505
18945,20:14:56.586,3703,0.8085
18946,20:14:56.587,3766,0.8393
18947,20:14:56.587,3753,0.8330
18948,20:14:56.588,3750,0.8315
18949,20:14:56.588,3744,0.8286
18950,20:14:56.589,3749,0.8310
18951,20:14:56.589,3750,0.8315
18952,20:14:56.590,3730,0.8217
18953,20:14:56.590,3747,0.8300
18954,20:14:56.591,3747,0.8300
18955,20:14:56.591,3744,0.8286
18956,20:14:56.592,3725,0.8193
18957,20:14:56.592,3741,0.8271
18958,20:14:56.593,3748,0.8305
18959,20:14:56.593,3753,0.8330
18960,20:14:56.594,3738,0.8256
18961,20:14:56.594,3766,0.8393
18962,20:14:56.595,3760,0.8364
18963,20:14:56.595,3758,0.8354
18964,20:14:56.596,3769,0.8408
18965,20:14:56.596,3783,0.8476
18966,20:14:56.597,3778,0.8452
18967,20:14:56.597,3774,0.8432
18968,20:14:56.598,3776,0.8442
18969,20:14:56.598,3780,0.8462
18970,20:14:56.599,3791,0.8515
18971,20:14:56.599,3779,0.8457
18972,20:14:56.600,3787,0.8496
18973,20:14:56.600,3784,0.8481
18974,20:14:56.601,3786,0.8491
18975,20:14:56.601,3789,0.8505
18976,20:14:56.602,3801,0.8564
18977,20:14:56.602,3845,0.8779
18978,20:14:56.603,3808,0.8598
18979,20:14:56.603,3788,0.8501
18980,20:14:56.604,3725,0.8193
18981,20:14:56.604,3802,0.8569
18982,20:14:56.605,3795,0.8535
18983,20:14:56.605,3784,0.8481
18984,20:14:56.606,3791,0.8515
18985,20:14:56.606,3787,0.8496
18986,20:14:56.607,3771,0.8418
18987,20:14:56.607,3764,0.8383
18988,20:14:56.608,3742,0.8276
18989,20:14:56.608,3770,0.8413
18990,20:14:56.609,3774,0.8432
18991,20:14:56.609,3766,0.8393
18992,20:14:56.610,3756,0.8344
18993,20:14:56.610,3777,0.8447
18994,20:14:56.611,3761,0.8369
18995,20:14:56.611,3762,0.8374
18996,20:14:56.612,3764,0.8383
18997,20:14:56.612,3758,0.8354
18998,20:14:56.613,3768,0.8403
18999,20:14:56.613,3756,0.8344
19000,20:14:56.614,3776,0.8442
19001,20:14:56.614,3771,0.8418
19002,20:14:56.615,3770,0.8413
19003,20:14:56.615,3782,0.8471
19004,20:14:56.616,3776,0.8442
19005,20:14:56.616,3808,0.8598
19006,20:14:56.617,3791,0.8515
19007,20:14:56.617,3792,0.8520
19008,20:14:56.618,3796,0.8540
19009,20:14:56.618,3803,0.8574
19010,20:14:56.619,3804,0.8579
19011,20:14:56.619,3799,0.8554
19012,20:14:56.620,3801,0.8564
19013,20:14:56.620,3800,0.8559
19014,20:14:56.621,3796,0.8540
19015,20:14:56.621,3798,0.8549
19016,20:14:56.622,3805,0.8584
19017,20:14:56.622,3801,0.8564
19018,20:14:56.623,3777,0.8447
19019,20:14:56.623,3786,0.8491
19020,20:14:56.624,3792,0.8520
19021,20:14:56.624,3777,0.8447
19022,20:14:56.625,3776,0.8442
19023,20:14:56.625,3812,0.8618
19024,20:14:56.626,3782,0.8471
19025,20:14:56.626,3760,0.8364
19026,20:14:56.627,3770,0.8413
19027,20:14:56.627,3767,0.8398
19028,20:14:56.628,3759,0.8359
19029,20:14:56.628,3760,0.8364
19030,20:14:56.629,3764,0.8383
19031,20:14:56.629,3759,0.8359
19032,20:14:56.630,3777,0.8447
19033,20:14:56.630,3749,0.8310
19034,20:14:56.631,3761,0.8369
19035,20:14:56.631,3761,0.8369
19036,20:14:56.632,3759,0.8359
19037,20:14:56.632,3761,0.8369
19038,20:14:56.633,3767,0.8398
19039,20:14:56.633,3751,0.8320
19040,20:14:56.634,3760,0.8364
19041,20:14:56.634,3763,0.8379
19042,20:14:56.635,3851,0.8808
19043,20:14:56.635,3794,0.8530
19044,20:14:56.636,3770,0.8413
19045,20:14:56.636,3803,0.8574
19046,20:14:56.637,3809,0.8603
19047,20:14:56.637,3806,0.8589
19048,20:14:56.638,3801,0.8564
19049,20:14:56.638,3810,0.8608
19050,20:14:56.639,3804,0.8579
19051,20:14:56.639,3821,0.8662
19052,20:14:56.640,3802,0.8569
19053,20:14:56.640,3797,0.8545
19054,20:14:56.641,3801,0.8564
19055,20:14:56.641,3804,0.8579
19056,20:14:56.642,3796,0.8540
19057,20:14:56.642,3798,0.8549
19058,20:14:56.643,3800,0.8559
19059,20:14:56.643,3770,0.8413
19060,20:14:56.644,3785,0.8486
19061,20:14:56.644,3788,0.8501
19062,20:14:56.645,3794,0.8530
19063,20:14:56.645,3782,0.8471
19064,20:14:56.646,3790,0.8510
19065,20:14:56.646,3761,0.8369
19066,20:14:56.647,3766,0.8393
19067,20:14:56.647,3764,0.8383
19068,20:14:56.648,3761,0.8369
19069,20:14:56.648,3764,0.8383
19070,20:14:56.649,3780,0.8462
19071,20:14:56.649,3762,0.8374
19072,20:14:56.650,3763,0.8379
19073,20:14:56.650,3762,0.8374
19074,20:14:56.651,3859,0.8847
19075,20:14:56.651,3774,0.8432
19076,20:14:56.652,3766,0.8393
19077,20:14:56.652,3776,0.8442
19078,20:14:56.653,3767,0.8398
19079,20:14:56.653,3778,0.8452
19080,20:14:56.654,3791,0.8515
19081,20:14:56.654,3794,0.8530
19082,20:14:56.655,3789,0.8505
19083,20:14:56.655,3796,0.8540
19084,20:14:56.656,3791,0.8515
19085,20:14:56.656,3801,0.8564
19086,20:14:56.657,3802,0.8569
19087,20:14:56.657,3807,0.8593
19088,20:14:56.658,3806,0.8589
19089,20:14:56.658,3804,0.8579
19090,20:14:56.659,3802,0.8569
19091,20:14:56.659,3803,0.8574
19092,20:14:56.660,3821,0.8662
19093,20:14:56.660,3803,0.8574
19094,20:14:56.661,3808,0.8598
19095,20:14:56.661,3791,0.8515
19096,20:14:56.662,3809,0.8603
19097,20:14:56.662,3812,0.8618
19098,20:14:56.663,3797,0.8545
19099,20:14:56.663,3790,0.8510
19100,20:14:56.664,3779,0.8457
19101,20:14:56.664,3785,0.8486
19102,20:14:56.665,3795,0.8535
19103,20:14:56.665,3782,0.8471
19104,20:14:56.666,3795,0.8535
19105,20:14:56.666,3778,0.8452
19106,20:14:56.667,3768,0.8403
19107,20:14:56.667,3770,0.8413
19108,20:14:56.668,3773,0.8427
19109,20:14:56.668,3759,0.8359
19110,20:14:56.669,3766,0.8393
19111,20:14:56.669,3767,0.8398
19112,20:14:56.670,3771,0.8418
19113,20:14:56.670,3751,0.8320
19114,20:14:56.671,3767,0.8398
19115,20:14:56.671,3761,0.8369
19116,20:14:56.672,3775,0.8437
19117,20:14:56.672,3765,0.8388
19118,20:14:56.673,3772,0.8422
19119,20:14:56.673,3784,0.8481
19120,20:14:56.674,3786,0.8491
19121,20:14:56.674,3776,0.8442
19122,20:14:56.675,3782,0.8471
19123,20:14:56.675,3798,0.8549
19124,20:14:56.676,3793,0.8525
19125,20:14:56.676,3816,0.8637
19126,20:14:56.677,3812,0.8618
19127,20:14:56.677,3824,0.8676
19128,20:14:56.678,3806,0.8589
19129,20:14:56.678,3816,0.8637
19130,20:14:56.679,3819,0.8652
19131,20:14:56.679,3815,0.8632
19132,20:14:56.680,3807,0.8593
19133,20:14:56.680,3812,0.8618
19134,20:14:56.681,3809,0.8603
19135,20:14:56.681,3806,0.8589
19136,20:14:56.682,3807,0.8593
19137,20:14:56.682,3804,0.8579
19138,20:14:56.683,3808,0.8598
19139,20:14:56.683,3844,0.8774
19140,20:14:56.684,3792,0.8520
19141,20:14:56.684,3786,0.8491
19142,20:14:56.685,3771,0.8418
19143,20:14:56.685,3777,0.8447
19144,20:14:56.686,3781,0.8466
19145,20:14:56.686,3778,0.8452
19146,20:14:56.687,3770,0.8413
19147,20:14:56.687,3760,0.8364
19148,20:14:56.688,3769,0.8408
19149,20:14:56.688,3779,0.8457
19150,20:14:56.689,3768,0.8403
19151,20:14:56.689,3765,0.8388
19152,20:14:56.690,3765,0.8388
19153,20:14:56.690,3762,0.8374
19154,20:14:56.691,3770,0.8413
19155,20:14:56.691,3766,0.8393
19156,20:14:56.692,3761,0.8369
19157,20:14:56.692,3756,0.8344
19158,20:14:56.693,3786,0.8491
19159,20:14:56.693,3766,0.8393
19160,20:14:56.694,3781,0.8466
19161,20:14:56.694,3788,0.8501
19162,20:14:56.695,3794,0.8530
19163,20:14:56.695,3798,0.8549
19164,20:14:56.696,3854,0.8823
19165,20:14:56.696,3807,0.8593
19166,20:14:56.697,3807,0.8593
19167,20:14:56.697,3815,0.8632
19168,20:14:56.698,3814,0.8628
19169,20:14:56.698,3815,0.8632
19170,20:14:56.699,3814,0.8628
19171,20:14:56.699,3813,0.8623
19172,20:14:56.700,3810,0.8608
19173,20:14:56.700,3813,0.8623
19174,20:14:56.701,3822,0.8667
19175,20:14:56.701,3814,0.8628
19176,20:14:56.702,3811,0.8613
19177,20:14:56.702,3819,0.8652
19178,20:14:56.703,3797,0.8545
19179,20:14:56.703,3792,0.8520
19180,20:14:56.704,3781,0.8466
19181,20:14:56.704,3853,0.8818
19182,20:14:56.705,3809,0.8603
19183,20:14:56.705,3782,0.8471
19184,20:14:56.706,3795,0.8535
19185,20:14:56.706,3764,0.8383
19186,20:14:56.707,3763,0.8379
19187,20:14:56.707,3764,0.8383
19188,20:14:56.708,3759,0.8359
19189,20:14:56.708,3773,0.8427
19190,20:14:56.709,3763,0.8379
19191,20:14:56.709,3775,0.8437
19192,20:14:56.710,3765,0.8388
19193,20:14:56.710,3758,0.8354
19194,20:14:56.711,3764,0.8383
19195,20:14:56.711,3766,0.8393
19196,20:14:56.712,3758,0.8354
19197,20:14:56.712,3759,0.8359
19198,20:14:56.713,3770,0.8413
19199,20:14:56.713,3771,0.8418
19200,20:14:56.714,3800,0.8559
19201,20:14:56.714,3802,0.8569
19202,20:14:56.715,3777,0.8447
19203,20:14:56.715,3794,0.8530
19204,20:14:56.716,3794,0.8530
19205,20:14:56.716,3805,0.8584
19206,20:14:56.717,3813,0.8623
19207,20:14:56.717,3823,0.8672
19208,20:14:56.718,3822,0.8667
19209,20:14:56.718,3811,0.8613
19210,20:14:56.719,3830,0.8706
19211,20:14:56.719,3808,0.8598
19212,20:14:56.720,3813,0.8623
19213,20:14:56.720,3817,0.8642
19214,20:14:56.721,3823,0.8672
19215,20:14:56.721,3821,0.8662
19216,20:14:56.722,3810,0.8608
19217,20:14:56.722,3809,0.8603
19218,20:14:56.723,3823,0.8672
19219,20:14:56.723,3785,0.8486
19220,20:14:56.724,3784,0.8481
19221,20:14:56.724,3786,0.8491
19222,20:14:56.725,3796,0.8540
19223,20:14:56.725,3812,0.8618
19224,20:14:56.726,3807,0.8593
19225,20:14:56.726,3759,0.8359
19226,20:14:56.727,3772,0.8422
19227,20:14:56.727,3774,0.8432
19228,20:14:56.728,3767,0.8398
19229,20:14:56.728,3767,0.8398
19230,20:14:56.729,3762,0.8374
19231,20:14:56.729,3766,0.8393
19232,20:14:56.730,3769,0.8408
19233,20:14:56.730,3767,0.8398
19234,20:14:56.731,3758,0.8354
19235,20:14:56.731,3766,0.8393
19236,20:14:56.732,3768,0.8403
19237,20:14:56.732,3775,0.8437
19238,20:14:56.733,3794,0.8530
19239,20:14:56.733,3769,0.8408
19240,20:14:56.734,3762,0.8374
19241,20:14:56.734,3796,0.8540
19242,20:14:56.735,3783,0.8476
19243,20:14:56.735,3796,0.8540
19244,20:14:56.736,3799,0.8554
19245,20:14:56.736,3811,0.8613
19246,20:14:56.737,3811,0.8613
19247,20:14:56.737,3814,0.8628
19248,20:14:56.738,3815,0.8632
19249,20:14:56.738,3808,0.8598
19250,20:14:56.739,3813,0.8623
19251,20:14:56.739,3817,0.8642
19252,20:14:56.740,3813,0.8623
19253,20:14:56.740,3816,0.8637
19254,20:14:56.741,3820,0.8657
19255,20:14:56.741,3813,0.8623
19256,20:14:56.742,3823,0.8672
19257,20:14:56.742,3816,0.8637
19258,20:14:56.743,3806,0.8589
19259,20:14:56.743,3786,0.8491
19260,20:14:56.744,3797,0.8545
19261,20:14:56.744,3811,0.8613
19262,20:14:56.745,3787,0.8496
19263,20:14:56.745,3787,0.8496
19264,20:14:56.746,3794,0.8530
19265,20:14:56.746,3788,0.8501
19266,20:14:56.747,3780,0.8462
19267,20:14:56.747,3766,0.8393
19268,20:14:56.748,3768,0.8403
19269,20:14:56.748,3766,0.8393
19270,20:14:56.749,3768,0.8403
19271,20:14:56.749,3765,0.8388
19272,20:14:56.750,3792,0.8520
19273,20:14:56.750,3764,0.8383
19274,20:14:56.751,3769,0.8408
19275,20:14:56.751,3755,0.8339
19276,20:14:56.752,3758,0.8354
19277,20:14:56.752,3757,0.8349
19278,20:14:56.753,3778,0.8452
19279,20:14:56.753,3793,0.8525
19280,20:14:56.754,3793,0.8525
19281,20:14:56.754,3793,0.8525
19282,20:14:56.755,3785,0.8486
19283,20:14:56.755,3800,0.8559
19284,20:14:56.756,3800,0.8559
19285,20:14:56.756,3786,0.8491
19286,20:14:56.757,3788,0.8501
19287,20:14:56.757,3815,0.8632
19288,20:14:56.758,3826,0.8686
19289,20:14:56.758,3815,0.8632
19290,20:14:56.759,3814,0.8628
19291,20:14:56.759,3815,0.8632
19292,20:14:56.760,3816,0.8637
19293,20:14:56.760,3818,0.8647
19294,20:14:56.761,3800,0.8559
19295,20:14:56.761,3816,0.8637
19296,20:14:56.762,3808,0.8598
19297,20:14:56.762,3815,0.8632
19298,20:14:56.763,3824,0.8676
19299,20:14:56.763,3812,0.8618
19300,20:14:56.764,3748,0.8305
19301,20:14:56.764,3791,0.8515
19302,20:14:56.765,3795,0.8535
19303,20:14:56.765,3801,0.8564
19304,20:14:56.766,3769,0.8408
19305,20:14:56.766,3763,0.8379
19306,20:14:56.767,3772,0.8422
19307,20:14:56.767,3777,0.8447
19308,20:14:56.768,3771,0.8418
19309,20:14:56.768,3768,0.8403
19310,20:14:56.769,3768,0.8403
19311,20:14:56.769,3767,0.8398
19312,20:14:56.770,3764,0.8383
19313,20:14:56.770,3756,0.8344
19314,20:14:56.771,3765,0.8388
19315,20:14:56.771,3766,0.8393
19316,20:14:56.772,3764,0.8383
19317,20:14:56.772,3763,0.8379
19318,20:14:56.773,3798,0.8549
19319,20:14:56.773,3777,0.8447
19320,20:14:56.774,3776,0.8442
19321,20:14:56.774,3807,0.8593
19322,20:14:56.775,3775,0.8437
19323,20:14:56.775,3800,0.8559
19324,20:14:56.776,3799,0.8554
19325,20:14:56.776,3808,0.8598
19326,20:14:56.777,3816,0.8637
19327,20:14:56.777,3811,0.8613
19328,20:14:56.778,3815,0.8632
19329,20:14:56.778,3811,0.8613
19330,20:14:56.779,3813,0.8623
19331,20:14:56.779,3820,0.8657
19332,20:14:56.780,3813,0.8623
19333,20:14:56.780,3815,0.8632
19334,20:14:56.781,3821,0.8662
19335,20:14:56.781,3811,0.8613
19336,20:14:56.782,3818,0.8647
19337,20:14:56.782,3823,0.8672
19338,20:14:56.783,3824,0.8676
19339,20:14:56.783,3797,0.8545
19340,20:14:56.784,3796,0.8540
19341,20:14:56.784,3806,0.8589
19342,20:14:56.785,3780,0.8462
19343,20:14:56.785,3779,0.8457
19344,20:14:56.786,3817,0.8642
19345,20:14:56.786,3776,0.8442
19346,20:14:56.787,3772,0.8422
19347,20:14:56.787,3763,0.8379
19348,20:14:56.788,3767,0.8398
19349,20:14:56.788,3771,0.8418
19350,20:14:56.789,3771,0.8418
19351,20:14:56.789,3765,0.8388
19352,20:14:56.790,3772,0.8422
19353,20:14:56.790,3766,0.8393
19354,20:14:56.791,3756,0.8344
19355,20:14:56.791,3775,0.8437
19356,20:14:56.792,3780,0.8462
19357,20:14:56.792,3767,0.8398
19358,20:14:56.793,3781,0.8466
19359,20:14:56.793,3804,0.8579
19360,20:14:56.794,3801,0.8564
19361,20:14:56.794,3801,0.8564
19362,20:14:56.795,3799,0.8554
19363,20:14:56.795,3793,0.8525
19364,20:14:56.796,3792,0.8520
19365,20:14:56.796,3786,0.8491
19366,20:14:56.797,3813,0.8623
19367,20:14:56.797,3825,0.8681
19368,20:14:56.798,3810,0.8608
19369,20:14:56.798,3817,0.8642
19370,20:14:56.799,3819,0.8652
19371,20:14:56.799,3818,0.8647
19372,20:14:56.800,3821,0.8662
19373,20:14:56.800,3823,0.8672
19374,20:14:56.801,3819,0.8652
19375,20:14:56.801,3813,0.8623
19376,20:14:56.802,3815,0.8632
19377,20:14:56.802,3817,0.8642
19378,20:14:56.803,3817,0.8642
19379,20:14:56.803,3291,0.6073
19380,20:14:56.804,3055,0.4921
19381,20:14:56.804,3252,0.5883
19382,20:14:56.805,3332,0.6274
19383,20:14:56.805,3425,0.6728
19384,20:14:56.806,3559,0.7382
19385,20:14:56.806,3559,0.7382
19386,20:14:56.807,3510,0.7143
19387,20:14:56.807,3914,0.9116
19388,20:14:56.808,3422,0.6713
19389,20:14:56.808,4024,0.9653
19390,20:14:56.809,3868,0.8891
19391,20:14:56.809,4095,1.0000
19392,20:14:56.810,4068,0.9868
19393,20:14:56.810,3829,0.8701
19394,20:14:56.811,3520,0.7192
19395,20:14:56.811,3468,0.6938
19396,20:14:56.812,3319,0.6210
19397,20:14:56.812,3261,0.5927
19398,20:14:56.813,3680,0.7973
19399,20:14:56.813,3689,0.8017
19400,20:14:56.814,3718,0.8159
19401,20:14:56.814,3818,0.8647
19402,20:14:56.815,3663,0.7890
19403,20:14:56.815,3622,0.7690
19404,20:14:56.816,3659,0.7871
19405,20:14:56.816,3587,0.7519
19406,20:14:56.817,3530,0.7241
19407,20:14:56.817,3539,0.7284
19408,20:14:56.818,3481,0.7001
19409,20:14:56.818,3457,0.6884
19410,20:14:56.819,3353,0.6376
19411,20:14:56.819,3321,0.6220
19412,20:14:56.820,3224,0.5746
19413,20:14:56.820,3315,0.6190
19414,20:14:56.821,3622,0.7690
