sample_index,real_time_s,raw_adc,amplitude
9809,20:40:50.968,3812,0.8618
9810,20:40:50.969,3812,0.8618
9811,20:40:50.969,3805,0.8584
9812,20:40:50.970,3785,0.8486
9813,20:40:50.970,3793,0.8525
9814,20:40:50.971,3796,0.8540
9815,20:40:50.971,3793,0.8525
9816,20:40:50.972,3787,0.8496
9817,20:40:50.972,3785,0.8486
9818,20:40:50.973,3770,0.8413
9819,20:40:50.973,3761,0.8369
9820,20:40:50.974,3756,0.8344
9821,20:40:50.974,3769,0.8408
9822,20:40:50.975,3770,0.8413
9823,20:40:50.975,3761,0.8369
9824,20:40:50.976,3765,0.8388
9825,20:40:50.976,3767,0.8398
9826,20:40:50.977,3767,0.8398
9827,20:40:50.977,3761,0.8369
9828,20:40:50.978,3765,0.8388
9829,20:40:50.978,3766,0.8393
9830,20:40:50.979,3763,0.8379
9831,20:40:50.979,3773,0.8427
9832,20:40:50.980,3778,0.8452
9833,20:40:50.980,3789,0.8505
9834,20:40:50.981,3800,0.8559
9835,20:40:50.981,3786,0.8491
9836,20:40:50.982,3787,0.8496
9837,20:40:50.982,3791,0.8515
9838,20:40:50.983,3793,0.8525
9839,20:40:50.983,3815,0.8632
9840,20:40:50.984,3818,0.8647
9841,20:40:50.984,3813,0.8623
9842,20:40:50.985,3804,0.8579
9843,20:40:50.985,3812,0.8618
9844,20:40:50.986,3809,0.8603
9845,20:40:50.986,3810,0.8608
9846,20:40:50.987,3817,0.8642
9847,20:40:50.987,3806,0.8589
9848,20:40:50.988,3814,0.8628
9849,20:40:50.988,3812,0.8618
9850,20:40:50.989,3796,0.8540
9851,20:40:50.989,3794,0.8530
9852,20:40:50.990,3801,0.8564
9853,20:40:50.990,3822,0.8667
9854,20:40:50.991,3795,0.8535
9855,20:40:50.991,3789,0.8505
9856,20:40:50.992,3795,0.8535
9857,20:40:50.992,3790,0.8510
9858,20:40:50.993,3771,0.8418
9859,20:40:50.993,3759,0.8359
9860,20:40:50.994,3766,0.8393
9861,20:40:50.994,3761,0.8369
9862,20:40:50.995,3759,0.8359
9863,20:40:50.995,3758,0.8354
9864,20:40:50.996,3768,0.8403
9865,20:40:50.996,3752,0.8325
9866,20:40:50.997,3752,0.8325
9867,20:40:50.997,3770,0.8413
9868,20:40:50.998,3767,0.8398
9869,20:40:50.998,3772,0.8422
9870,20:40:50.999,3781,0.8466
9871,20:40:50.999,3775,0.8437
9872,20:40:51.000,3783,0.8476
9873,20:40:51.000,3775,0.8437
9874,20:40:51.001,3779,0.8457
9875,20:40:51.001,3790,0.8510
9876,20:40:51.002,3808,0.8598
9877,20:40:51.002,3783,0.8476
9878,20:40:51.003,3795,0.8535
9879,20:40:51.003,3806,0.8589
9880,20:40:51.004,3808,0.8598
9881,20:40:51.004,3806,0.8589
9882,20:40:51.005,3807,0.8593
9883,20:40:51.005,3817,0.8642
9884,20:40:51.006,3811,0.8613
9885,20:40:51.006,3807,0.8593
9886,20:40:51.007,3809,0.8603
9887,20:40:51.007,3809,0.8603
9888,20:40:51.008,3811,0.8613
9889,20:40:51.008,3808,0.8598
9890,20:40:51.009,3830,0.8706
9891,20:40:51.009,3792,0.8520
9892,20:40:51.010,3789,0.8505
9893,20:40:51.010,3786,0.8491
9894,20:40:51.011,3786,0.8491
9895,20:40:51.011,3829,0.8701
9896,20:40:51.012,3783,0.8476
9897,20:40:51.012,3783,0.8476
9898,20:40:51.013,3771,0.8418
9899,20:40:51.013,3768,0.8403
9900,20:40:51.014,3761,0.8369
9901,20:40:51.014,3771,0.8418
9902,20:40:51.015,3765,0.8388
9903,20:40:51.015,3765,0.8388
9904,20:40:51.016,3762,0.8374
9905,20:40:51.016,3766,0.8393
9906,20:40:51.017,3764,0.8383
9907,20:40:51.017,3749,0.8310
9908,20:40:51.018,3766,0.8393
9909,20:40:51.018,3773,0.8427
9910,20:40:51.019,3765,0.8388
9911,20:40:51.019,3776,0.8442
9912,20:40:51.020,3789,0.8505
9913,20:40:51.020,3793,0.8525
9914,20:40:51.021,3799,0.8554
9915,20:40:51.021,3785,0.8486
9916,20:40:51.022,3795,0.8535
9917,20:40:51.022,3794,0.8530
9918,20:40:51.023,3872,0.8911
9919,20:40:51.023,3805,0.8584
9920,20:40:51.024,3810,0.8608
9921,20:40:51.024,3805,0.8584
9922,20:40:51.025,3811,0.8613
9923,20:40:51.025,3816,0.8637
9924,20:40:51.026,3811,0.8613
9925,20:40:51.026,3808,0.8598
9926,20:40:51.027,3811,0.8613
9927,20:40:51.027,3810,0.8608
9928,20:40:51.028,3805,0.8584
9929,20:40:51.028,3813,0.8623
9930,20:40:51.029,3811,0.8613
9931,20:40:51.029,3788,0.8501
9932,20:40:51.030,3789,0.8505
9933,20:40:51.030,3797,0.8545
9934,20:40:51.031,3781,0.8466
9935,20:40:51.031,3785,0.8486
9936,20:40:51.032,3791,0.8515
9937,20:40:51.032,3784,0.8481
9938,20:40:51.033,3757,0.8349
9939,20:40:51.033,3756,0.8344
9940,20:40:51.034,3765,0.8388
9941,20:40:51.034,3776,0.8442
9942,20:40:51.035,3768,0.8403
9943,20:40:51.035,3762,0.8374
9944,20:40:51.036,3763,0.8379
9945,20:40:51.036,3764,0.8383
9946,20:40:51.037,3761,0.8369
9947,20:40:51.037,3758,0.8354
9948,20:40:51.038,3765,0.8388
9949,20:40:51.038,3738,0.8256
9950,20:40:51.039,3765,0.8388
9951,20:40:51.039,3780,0.8462
9952,20:40:51.040,3782,0.8471
9953,20:40:51.040,3792,0.8520
9954,20:40:51.041,3797,0.8545
9955,20:40:51.041,3789,0.8505
9956,20:40:51.042,3794,0.8530
9957,20:40:51.042,3782,0.8471
9958,20:40:51.043,3810,0.8608
9959,20:40:51.043,3806,0.8589
9960,20:40:51.044,3824,0.8676
9961,20:40:51.044,3812,0.8618
9962,20:40:51.045,3813,0.8623
9963,20:40:51.045,3813,0.8623
9964,20:40:51.046,3814,0.8628
9965,20:40:51.046,3807,0.8593
9966,20:40:51.047,3808,0.8598
9967,20:40:51.047,3815,0.8632
9968,20:40:51.048,3811,0.8613
9969,20:40:51.048,3812,0.8618
9970,20:40:51.049,3841,0.8759
9971,20:40:51.049,3794,0.8530
9972,20:40:51.050,3779,0.8457
9973,20:40:51.050,3786,0.8491
9974,20:40:51.051,3788,0.8501
9975,20:40:51.051,3788,0.8501
9976,20:40:51.052,3793,0.8525
9977,20:40:51.052,3782,0.8471
9978,20:40:51.053,3763,0.8379
9979,20:40:51.053,3775,0.8437
9980,20:40:51.054,3765,0.8388
9981,20:40:51.054,3764,0.8383
9982,20:40:51.055,3765,0.8388
9983,20:40:51.055,3757,0.8349
9984,20:40:51.056,3757,0.8349
9985,20:40:51.056,3764,0.8383
9986,20:40:51.057,3758,0.8354
9987,20:40:51.057,3764,0.8383
9988,20:40:51.058,3762,0.8374
9989,20:40:51.058,3753,0.8330
9990,20:40:51.059,3769,0.8408
9991,20:40:51.059,3771,0.8418
9992,20:40:51.060,3784,0.8481
9993,20:40:51.060,3789,0.8505
9994,20:40:51.061,3793,0.8525
9995,20:40:51.061,3780,0.8462
9996,20:40:51.062,3789,0.8505
9997,20:40:51.062,3799,0.8554
9998,20:40:51.063,3824,0.8676
9999,20:40:51.063,3808,0.8598
10000,20:40:51.064,3809,0.8603
10001,20:40:51.064,3810,0.8608
10002,20:40:51.065,3821,0.8662
10003,20:40:51.065,3817,0.8642
10004,20:40:51.066,3816,0.8637
10005,20:40:51.066,3808,0.8598
10006,20:40:51.067,3814,0.8628
10007,20:40:51.067,3804,0.8579
10008,20:40:51.068,3813,0.8623
10009,20:40:51.068,3809,0.8603
10010,20:40:51.069,3809,0.8603
10011,20:40:51.069,3801,0.8564
10012,20:40:51.070,3791,0.8515
10013,20:40:51.070,3785,0.8486
10014,20:40:51.071,3758,0.8354
10015,20:40:51.071,3789,0.8505
10016,20:40:51.072,3780,0.8462
10017,20:40:51.072,3788,0.8501
10018,20:40:51.073,3762,0.8374
10019,20:40:51.073,3769,0.8408
10020,20:40:51.074,3767,0.8398
10021,20:40:51.074,3767,0.8398
10022,20:40:51.075,3766,0.8393
10023,20:40:51.075,3754,0.8335
10024,20:40:51.076,3763,0.8379
10025,20:40:51.076,3804,0.8579
10026,20:40:51.077,3764,0.8383
10027,20:40:51.077,3758,0.8354
10028,20:40:51.078,3773,0.8427
10029,20:40:51.078,3759,0.8359
10030,20:40:51.079,3780,0.8462
10031,20:40:51.079,3776,0.8442
10032,20:40:51.080,3773,0.8427
10033,20:40:51.080,3791,0.8515
10034,20:40:51.081,3784,0.8481
10035,20:40:51.081,3792,0.8520
10036,20:40:51.082,3781,0.8466
10037,20:40:51.082,3790,0.8510
10038,20:40:51.083,3816,0.8637
10039,20:40:51.083,3811,0.8613
10040,20:40:51.084,3811,0.8613
10041,20:40:51.084,3806,0.8589
10042,20:40:51.085,3817,0.8642
10043,20:40:51.085,3815,0.8632
10044,20:40:51.086,3816,0.8637
10045,20:40:51.086,3811,0.8613
10046,20:40:51.087,3809,0.8603
10047,20:40:51.087,3804,0.8579
10048,20:40:51.088,3809,0.8603
10049,20:40:51.088,3806,0.8589
10050,20:40:51.089,3802,0.8569
10051,20:40:51.089,3789,0.8505
10052,20:40:51.090,3790,0.8510
10053,20:40:51.090,3785,0.8486
10054,20:40:51.091,3775,0.8437
10055,20:40:51.091,3781,0.8466
10056,20:40:51.092,3780,0.8462
10057,20:40:51.092,3787,0.8496
10058,20:40:51.093,3759,0.8359
10059,20:40:51.093,3769,0.8408
10060,20:40:51.094,3763,0.8379
10061,20:40:51.094,3761,0.8369
10062,20:40:51.095,3765,0.8388
10063,20:40:51.095,3764,0.8383
10064,20:40:51.096,3761,0.8369
10065,20:40:51.096,3772,0.8422
10066,20:40:51.097,3770,0.8413
10067,20:40:51.097,3796,0.8540
10068,20:40:51.098,3766,0.8393
10069,20:40:51.098,3753,0.8330
10070,20:40:51.099,3756,0.8344
10071,20:40:51.099,3790,0.8510
10072,20:40:51.100,3776,0.8442
10073,20:40:51.100,3789,0.8505
10074,20:40:51.101,3782,0.8471
10075,20:40:51.101,3786,0.8491
10076,20:40:51.102,3790,0.8510
10077,20:40:51.102,3796,0.8540
10078,20:40:51.103,3819,0.8652
10079,20:40:51.103,3794,0.8530
10080,20:40:51.104,3812,0.8618
10081,20:40:51.104,3811,0.8613
10082,20:40:51.105,3811,0.8613
10083,20:40:51.105,3808,0.8598
10084,20:40:51.106,3816,0.8637
10085,20:40:51.106,3805,0.8584
10086,20:40:51.107,3814,0.8628
10087,20:40:51.107,3809,0.8603
10088,20:40:51.108,3802,0.8569
10089,20:40:51.108,3800,0.8559
10090,20:40:51.109,3808,0.8598
10091,20:40:51.109,3788,0.8501
10092,20:40:51.110,3792,0.8520
10093,20:40:51.110,3786,0.8491
10094,20:40:51.111,3768,0.8403
10095,20:40:51.111,3785,0.8486
10096,20:40:51.112,3794,0.8530
10097,20:40:51.112,3778,0.8452
10098,20:40:51.113,3749,0.8310
10099,20:40:51.113,3768,0.8403
10100,20:40:51.114,3761,0.8369
10101,20:40:51.114,3766,0.8393
10102,20:40:51.115,3762,0.8374
10103,20:40:51.115,3757,0.8349
10104,20:40:51.116,3761,0.8369
10105,20:40:51.116,3768,0.8403
10106,20:40:51.117,3763,0.8379
10107,20:40:51.117,3756,0.8344
10108,20:40:51.118,3769,0.8408
10109,20:40:51.118,3773,0.8427
10110,20:40:51.119,3770,0.8413
10111,20:40:51.119,3775,0.8437
10112,20:40:51.120,3780,0.8462
10113,20:40:51.120,3776,0.8442
10114,20:40:51.121,3787,0.8496
10115,20:40:51.121,3784,0.8481
10116,20:40:51.122,3792,0.8520
10117,20:40:51.122,3788,0.8501
10118,20:40:51.123,3814,0.8628
10119,20:40:51.123,3831,0.8711
10120,20:40:51.124,3817,0.8642
10121,20:40:51.124,3806,0.8589
10122,20:40:51.125,3809,0.8603
10123,20:40:51.125,3816,0.8637
10124,20:40:51.126,3819,0.8652
10125,20:40:51.126,3809,0.8603
10126,20:40:51.127,3804,0.8579
10127,20:40:51.127,3805,0.8584
10128,20:40:51.128,3806,0.8589
10129,20:40:51.128,3811,0.8613
10130,20:40:51.129,3813,0.8623
10131,20:40:51.129,3800,0.8559
10132,20:40:51.130,3796,0.8540
10133,20:40:51.130,3790,0.8510
10134,20:40:51.131,3780,0.8462
10135,20:40:51.131,3789,0.8505
10136,20:40:51.132,3777,0.8447
10137,20:40:51.132,3779,0.8457
10138,20:40:51.133,3762,0.8374
10139,20:40:51.133,3771,0.8418
10140,20:40:51.134,3761,0.8369
10141,20:40:51.134,3759,0.8359
10142,20:40:51.135,3762,0.8374
10143,20:40:51.135,3760,0.8364
10144,20:40:51.136,3760,0.8364
10145,20:40:51.136,3761,0.8369
10146,20:40:51.137,3766,0.8393
10147,20:40:51.137,3765,0.8388
10148,20:40:51.138,3765,0.8388
10149,20:40:51.138,3759,0.8359
10150,20:40:51.139,3771,0.8418
10151,20:40:51.139,3791,0.8515
10152,20:40:51.140,3771,0.8418
10153,20:40:51.140,3784,0.8481
10154,20:40:51.141,3790,0.8510
10155,20:40:51.141,3791,0.8515
10156,20:40:51.142,3782,0.8471
10157,20:40:51.142,3787,0.8496
10158,20:40:51.143,3821,0.8662
10159,20:40:51.143,3816,0.8637
10160,20:40:51.144,3809,0.8603
10161,20:40:51.144,3822,0.8667
10162,20:40:51.145,3810,0.8608
10163,20:40:51.145,3817,0.8642
10164,20:40:51.146,3817,0.8642
10165,20:40:51.146,3815,0.8632
10166,20:40:51.147,3813,0.8623
10167,20:40:51.147,3816,0.8637
10168,20:40:51.148,3806,0.8589
10169,20:40:51.148,3815,0.8632
10170,20:40:51.149,3809,0.8603
10171,20:40:51.149,3780,0.8462
10172,20:40:51.150,3785,0.8486
10173,20:40:51.150,3790,0.8510
10174,20:40:51.151,3798,0.8549
10175,20:40:51.151,3802,0.8569
10176,20:40:51.152,3781,0.8466
10177,20:40:51.152,3782,0.8471
10178,20:40:51.153,3754,0.8335
10179,20:40:51.153,3769,0.8408
10180,20:40:51.154,3768,0.8403
10181,20:40:51.154,3764,0.8383
10182,20:40:51.155,3771,0.8418
10183,20:40:51.155,3762,0.8374
10184,20:40:51.156,3760,0.8364
10185,20:40:51.156,3765,0.8388
10186,20:40:51.157,3756,0.8344
10187,20:40:51.157,3764,0.8383
10188,20:40:51.158,3766,0.8393
10189,20:40:51.158,3766,0.8393
10190,20:40:51.159,3767,0.8398
10191,20:40:51.159,3786,0.8491
10192,20:40:51.160,3792,0.8520
10193,20:40:51.160,3824,0.8676
10194,20:40:51.161,3788,0.8501
10195,20:40:51.161,3796,0.8540
10196,20:40:51.162,3794,0.8530
10197,20:40:51.162,3789,0.8505
10198,20:40:51.163,3819,0.8652
10199,20:40:51.163,3818,0.8647
10200,20:40:51.164,3815,0.8632
10201,20:40:51.164,3829,0.8701
10202,20:40:51.165,3820,0.8657
10203,20:40:51.165,3814,0.8628
10204,20:40:51.166,3823,0.8672
10205,20:40:51.166,3806,0.8589
10206,20:40:51.167,3806,0.8589
10207,20:40:51.167,3809,0.8603
10208,20:40:51.168,3804,0.8579
10209,20:40:51.168,3812,0.8618
10210,20:40:51.169,3738,0.8256
10211,20:40:51.169,3791,0.8515
10212,20:40:51.170,3793,0.8525
10213,20:40:51.170,3786,0.8491
10214,20:40:51.171,3789,0.8505
10215,20:40:51.171,3787,0.8496
10216,20:40:51.172,3792,0.8520
10217,20:40:51.172,3782,0.8471
10218,20:40:51.173,3762,0.8374
10219,20:40:51.173,3765,0.8388
10220,20:40:51.174,3766,0.8393
10221,20:40:51.174,3767,0.8398
10222,20:40:51.175,3761,0.8369
10223,20:40:51.175,3763,0.8379
10224,20:40:51.176,3760,0.8364
10225,20:40:51.176,3757,0.8349
10226,20:40:51.177,3761,0.8369
10227,20:40:51.177,3761,0.8369
10228,20:40:51.178,3769,0.8408
10229,20:40:51.178,3765,0.8388
10230,20:40:51.179,3775,0.8437
10231,20:40:51.179,3787,0.8496
10232,20:40:51.180,3719,0.8164
10233,20:40:51.180,3791,0.8515
10234,20:40:51.181,3789,0.8505
10235,20:40:51.181,3824,0.8676
10236,20:40:51.182,3783,0.8476
10237,20:40:51.182,3799,0.8554
10238,20:40:51.183,3825,0.8681
10239,20:40:51.183,3814,0.8628
10240,20:40:51.184,3815,0.8632
10241,20:40:51.184,3814,0.8628
10242,20:40:51.185,3809,0.8603
10243,20:40:51.185,3815,0.8632
10244,20:40:51.186,3826,0.8686
10245,20:40:51.186,3808,0.8598
10246,20:40:51.187,3808,0.8598
10247,20:40:51.187,3794,0.8530
10248,20:40:51.188,3801,0.8564
10249,20:40:51.188,3817,0.8642
10250,20:40:51.189,3801,0.8564
10251,20:40:51.189,3794,0.8530
10252,20:40:51.190,3784,0.8481
10253,20:40:51.190,3793,0.8525
10254,20:40:51.191,3790,0.8510
10255,20:40:51.191,3778,0.8452
10256,20:40:51.192,3776,0.8442
10257,20:40:51.192,3784,0.8481
10258,20:40:51.193,3765,0.8388
10259,20:40:51.193,3769,0.8408
10260,20:40:51.194,3766,0.8393
10261,20:40:51.194,3770,0.8413
10262,20:40:51.195,3765,0.8388
10263,20:40:51.195,3760,0.8364
10264,20:40:51.196,3755,0.8339
10265,20:40:51.196,3759,0.8359
10266,20:40:51.197,3775,0.8437
10267,20:40:51.197,3758,0.8354
10268,20:40:51.198,3760,0.8364
10269,20:40:51.198,3768,0.8403
10270,20:40:51.199,3775,0.8437
10271,20:40:51.199,3786,0.8491
10272,20:40:51.200,3791,0.8515
10273,20:40:51.200,3798,0.8549
10274,20:40:51.201,3798,0.8549
10275,20:40:51.201,3779,0.8457
10276,20:40:51.202,3783,0.8476
10277,20:40:51.202,3792,0.8520
10278,20:40:51.203,3805,0.8584
10279,20:40:51.203,3766,0.8393
10280,20:40:51.204,3809,0.8603
10281,20:40:51.204,3818,0.8647
10282,20:40:51.205,3819,0.8652
10283,20:40:51.205,3816,0.8637
10284,20:40:51.206,3808,0.8598
10285,20:40:51.206,3816,0.8637
10286,20:40:51.207,3803,0.8574
10287,20:40:51.207,3810,0.8608
10288,20:40:51.208,3801,0.8564
10289,20:40:51.208,3797,0.8545
10290,20:40:51.209,3804,0.8579
10291,20:40:51.209,3797,0.8545
10292,20:40:51.210,3794,0.8530
10293,20:40:51.210,3779,0.8457
10294,20:40:51.211,3789,0.8505
10295,20:40:51.211,3801,0.8564
10296,20:40:51.212,3766,0.8393
10297,20:40:51.212,3786,0.8491
10298,20:40:51.213,3749,0.8310
10299,20:40:51.213,3761,0.8369
10300,20:40:51.214,3767,0.8398
10301,20:40:51.214,3769,0.8408
10302,20:40:51.215,3761,0.8369
10303,20:40:51.215,3762,0.8374
10304,20:40:51.216,3760,0.8364
10305,20:40:51.216,3760,0.8364
10306,20:40:51.217,3756,0.8344
10307,20:40:51.217,3766,0.8393
10308,20:40:51.218,3772,0.8422
10309,20:40:51.218,3756,0.8344
10310,20:40:51.219,3773,0.8427
10311,20:40:51.219,3828,0.8696
10312,20:40:51.220,3762,0.8374
10313,20:40:51.220,3782,0.8471
10314,20:40:51.221,3793,0.8525
10315,20:40:51.221,3796,0.8540
10316,20:40:51.222,3788,0.8501
10317,20:40:51.222,3781,0.8466
10318,20:40:51.223,3824,0.8676
10319,20:40:51.223,3817,0.8642
10320,20:40:51.224,3815,0.8632
10321,20:40:51.224,3816,0.8637
10322,20:40:51.225,3814,0.8628
10323,20:40:51.225,3815,0.8632
10324,20:40:51.226,3808,0.8598
10325,20:40:51.226,3818,0.8647
10326,20:40:51.227,3806,0.8589
10327,20:40:51.227,3811,0.8613
10328,20:40:51.228,3809,0.8603
10329,20:40:51.228,3813,0.8623
10330,20:40:51.229,3809,0.8603
10331,20:40:51.229,3794,0.8530
10332,20:40:51.230,3757,0.8349
10333,20:40:51.230,3789,0.8505
10334,20:40:51.231,3789,0.8505
10335,20:40:51.231,3773,0.8427
10336,20:40:51.232,3789,0.8505
10337,20:40:51.232,3829,0.8701
10338,20:40:51.233,3768,0.8403
10339,20:40:51.233,3763,0.8379
10340,20:40:51.234,3782,0.8471
10341,20:40:51.234,3767,0.8398
10342,20:40:51.235,3783,0.8476
10343,20:40:51.235,3768,0.8403
10344,20:40:51.236,3750,0.8315
10345,20:40:51.236,3763,0.8379
10346,20:40:51.237,3754,0.8335
10347,20:40:51.237,3758,0.8354
10348,20:40:51.238,3770,0.8413
10349,20:40:51.238,3772,0.8422
10350,20:40:51.239,3733,0.8232
10351,20:40:51.239,3791,0.8515
10352,20:40:51.240,3830,0.8706
10353,20:40:51.240,3798,0.8549
10354,20:40:51.241,3786,0.8491
10355,20:40:51.241,3794,0.8530
10356,20:40:51.242,3787,0.8496
10357,20:40:51.242,3790,0.8510
10358,20:40:51.243,3821,0.8662
10359,20:40:51.243,3816,0.8637
10360,20:40:51.244,3807,0.8593
10361,20:40:51.244,3810,0.8608
10362,20:40:51.245,3817,0.8642
10363,20:40:51.245,3815,0.8632
10364,20:40:51.246,3817,0.8642
10365,20:40:51.246,3812,0.8618
10366,20:40:51.247,3821,0.8662
10367,20:40:51.247,3808,0.8598
10368,20:40:51.248,3812,0.8618
10369,20:40:51.248,3810,0.8608
10370,20:40:51.249,3796,0.8540
10371,20:40:51.249,3806,0.8589
10372,20:40:51.250,3786,0.8491
10373,20:40:51.250,3796,0.8540
10374,20:40:51.251,3756,0.8344
10375,20:40:51.251,3792,0.8520
10376,20:40:51.252,3780,0.8462
10377,20:40:51.252,3769,0.8408
10378,20:40:51.253,3763,0.8379
10379,20:40:51.253,3764,0.8383
10380,20:40:51.254,3771,0.8418
10381,20:40:51.254,3770,0.8413
10382,20:40:51.255,3761,0.8369
10383,20:40:51.255,3761,0.8369
10384,20:40:51.256,3783,0.8476
10385,20:40:51.256,3761,0.8369
10386,20:40:51.257,3756,0.8344
10387,20:40:51.257,3751,0.8320
10388,20:40:51.258,3767,0.8398
10389,20:40:51.258,3769,0.8408
10390,20:40:51.259,3771,0.8418
10391,20:40:51.259,3779,0.8457
10392,20:40:51.260,3777,0.8447
10393,20:40:51.260,3789,0.8505
10394,20:40:51.261,3793,0.8525
10395,20:40:51.261,3789,0.8505
10396,20:40:51.262,3787,0.8496
10397,20:40:51.262,3793,0.8525
10398,20:40:51.263,3824,0.8676
10399,20:40:51.263,3814,0.8628
10400,20:40:51.264,3808,0.8598
10401,20:40:51.264,3819,0.8652
10402,20:40:51.265,3816,0.8637
10403,20:40:51.265,3813,0.8623
10404,20:40:51.266,3806,0.8589
10405,20:40:51.266,3814,0.8628
10406,20:40:51.267,3794,0.8530
10407,20:40:51.267,3803,0.8574
10408,20:40:51.268,3811,0.8613
10409,20:40:51.268,3811,0.8613
10410,20:40:51.269,3798,0.8549
10411,20:40:51.269,3795,0.8535
10412,20:40:51.270,3788,0.8501
10413,20:40:51.270,3789,0.8505
10414,20:40:51.271,3799,0.8554
10415,20:40:51.271,3777,0.8447
10416,20:40:51.272,3786,0.8491
10417,20:40:51.272,3778,0.8452
10418,20:40:51.273,3766,0.8393
10419,20:40:51.273,3766,0.8393
10420,20:40:51.274,3765,0.8388
10421,20:40:51.274,3764,0.8383
10422,20:40:51.275,3763,0.8379
10423,20:40:51.275,3767,0.8398
10424,20:40:51.276,3760,0.8364
10425,20:40:51.276,3776,0.8442
10426,20:40:51.277,3759,0.8359
10427,20:40:51.277,3759,0.8359
10428,20:40:51.278,3765,0.8388
10429,20:40:51.278,3774,0.8432
10430,20:40:51.279,3800,0.8559
10431,20:40:51.279,3781,0.8466
10432,20:40:51.280,3788,0.8501
10433,20:40:51.280,3785,0.8486
10434,20:40:51.281,3788,0.8501
10435,20:40:51.281,3792,0.8520
10436,20:40:51.282,3800,0.8559
10437,20:40:51.282,3786,0.8491
10438,20:40:51.283,3819,0.8652
10439,20:40:51.283,3806,0.8589
10440,20:40:51.284,3812,0.8618
10441,20:40:51.284,3815,0.8632
10442,20:40:51.285,3814,0.8628
10443,20:40:51.285,3806,0.8589
10444,20:40:51.286,3813,0.8623
10445,20:40:51.286,3812,0.8618
10446,20:40:51.287,3813,0.8623
10447,20:40:51.287,3791,0.8515
10448,20:40:51.288,3813,0.8623
10449,20:40:51.288,3810,0.8608
10450,20:40:51.289,3805,0.8584
10451,20:40:51.289,3795,0.8535
10452,20:40:51.290,3784,0.8481
10453,20:40:51.290,3786,0.8491
10454,20:40:51.291,3788,0.8501
10455,20:40:51.291,3780,0.8462
10456,20:40:51.292,3785,0.8486
10457,20:40:51.292,3791,0.8515
10458,20:40:51.293,3765,0.8388
10459,20:40:51.293,3781,0.8466
10460,20:40:51.294,3764,0.8383
10461,20:40:51.294,3762,0.8374
10462,20:40:51.295,3764,0.8383
10463,20:40:51.295,3766,0.8393
10464,20:40:51.296,3762,0.8374
10465,20:40:51.296,3763,0.8379
10466,20:40:51.297,3763,0.8379
10467,20:40:51.297,3762,0.8374
10468,20:40:51.298,3776,0.8442
10469,20:40:51.298,3731,0.8222
10470,20:40:51.299,3768,0.8403
10471,20:40:51.299,3786,0.8491
10472,20:40:51.300,3786,0.8491
10473,20:40:51.300,3764,0.8383
10474,20:40:51.301,3793,0.8525
10475,20:40:51.301,3781,0.8466
10476,20:40:51.302,3783,0.8476
10477,20:40:51.302,3787,0.8496
10478,20:40:51.303,3812,0.8618
10479,20:40:51.303,3812,0.8618
10480,20:40:51.304,3815,0.8632
10481,20:40:51.304,3811,0.8613
10482,20:40:51.305,3815,0.8632
10483,20:40:51.305,3814,0.8628
10484,20:40:51.306,3805,0.8584
10485,20:40:51.306,3812,0.8618
10486,20:40:51.307,3811,0.8613
10487,20:40:51.307,3809,0.8603
10488,20:40:51.308,3806,0.8589
10489,20:40:51.308,3812,0.8618
10490,20:40:51.309,3800,0.8559
10491,20:40:51.309,3810,0.8608
10492,20:40:51.310,3787,0.8496
10493,20:40:51.310,3790,0.8510
10494,20:40:51.311,3786,0.8491
10495,20:40:51.311,3795,0.8535
10496,20:40:51.312,3784,0.8481
10497,20:40:51.312,3773,0.8427
10498,20:40:51.313,3769,0.8408
10499,20:40:51.313,3767,0.8398
10500,20:40:51.314,3766,0.8393
10501,20:40:51.314,3765,0.8388
10502,20:40:51.315,3760,0.8364
10503,20:40:51.315,3772,0.8422
10504,20:40:51.316,3762,0.8374
10505,20:40:51.316,3766,0.8393
10506,20:40:51.317,3768,0.8403
10507,20:40:51.317,3762,0.8374
10508,20:40:51.318,3759,0.8359
10509,20:40:51.318,3765,0.8388
10510,20:40:51.319,3769,0.8408
10511,20:40:51.319,3771,0.8418
10512,20:40:51.320,3787,0.8496
10513,20:40:51.320,3789,0.8505
10514,20:40:51.321,3806,0.8589
10515,20:40:51.321,3775,0.8437
10516,20:40:51.322,3783,0.8476
10517,20:40:51.322,3803,0.8574
10518,20:40:51.323,3812,0.8618
10519,20:40:51.323,3810,0.8608
10520,20:40:51.324,3809,0.8603
10521,20:40:51.324,3808,0.8598
10522,20:40:51.325,3811,0.8613
10523,20:40:51.325,3810,0.8608
10524,20:40:51.326,3830,0.8706
10525,20:40:51.326,3811,0.8613
10526,20:40:51.327,3812,0.8618
10527,20:40:51.327,3809,0.8603
10528,20:40:51.328,3801,0.8564
10529,20:40:51.328,3808,0.8598
10530,20:40:51.329,3798,0.8549
10531,20:40:51.329,3797,0.8545
10532,20:40:51.330,3783,0.8476
10533,20:40:51.330,3789,0.8505
10534,20:40:51.331,3792,0.8520
10535,20:40:51.331,3790,0.8510
10536,20:40:51.332,3782,0.8471
10537,20:40:51.332,3766,0.8393
10538,20:40:51.333,3767,0.8398
10539,20:40:51.333,3766,0.8393
10540,20:40:51.334,3763,0.8379
10541,20:40:51.334,3772,0.8422
10542,20:40:51.335,3766,0.8393
10543,20:40:51.335,3763,0.8379
