sample_index,real_time_s,raw_adc,amplitude,voltage
475,16:46:54.750,2021,-0.0129,1.6286
476,16:46:54.751,2018,-0.0144,1.6262
477,16:46:54.751,2019,-0.0139,1.6270
478,16:46:54.752,2017,-0.0149,1.6254
479,16:46:54.752,2014,-0.0164,1.6230
480,16:46:54.753,2021,-0.0129,1.6286
481,16:46:54.753,2021,-0.0129,1.6286
482,16:46:54.754,2017,-0.0149,1.6254
483,16:46:54.754,2020,-0.0134,1.6278
484,16:46:54.755,2021,-0.0129,1.6286
485,16:46:54.755,2021,-0.0129,1.6286
486,16:46:54.756,2026,-0.0105,1.6327
487,16:46:54.756,2023,-0.0120,1.6303
488,16:46:54.757,2020,-0.0134,1.6278
489,16:46:54.757,2025,-0.0110,1.6319
490,16:46:54.758,2023,-0.0120,1.6303
491,16:46:54.758,2028,-0.0095,1.6343
492,16:46:54.759,2024,-0.0115,1.6311
493,16:46:54.759,2027,-0.0100,1.6335
494,16:46:54.760,2022,-0.0125,1.6295
495,16:46:54.760,2026,-0.0105,1.6327
496,16:46:54.761,2026,-0.0105,1.6327
497,16:46:54.761,2028,-0.0095,1.6343
498,16:46:54.762,2028,-0.0095,1.6343
499,16:46:54.762,2026,-0.0105,1.6327
500,16:46:54.763,2025,-0.0110,1.6319
501,16:46:54.763,2028,-0.0095,1.6343
502,16:46:54.764,2024,-0.0115,1.6311
503,16:46:54.764,2022,-0.0125,1.6295
504,16:46:54.765,2025,-0.0110,1.6319
505,16:46:54.765,2022,-0.0125,1.6295
506,16:46:54.766,2021,-0.0129,1.6286
507,16:46:54.766,2022,-0.0125,1.6295
508,16:46:54.767,2025,-0.0110,1.6319
509,16:46:54.767,2024,-0.0115,1.6311
510,16:46:54.768,2018,-0.0144,1.6262
511,16:46:54.768,2022,-0.0125,1.6295
512,16:46:54.769,2023,-0.0120,1.6303
513,16:46:54.769,2021,-0.0129,1.6286
514,16:46:54.770,2013,-0.0168,1.6222
515,16:46:54.770,2017,-0.0149,1.6254
516,16:46:54.771,2017,-0.0149,1.6254
517,16:46:54.771,2022,-0.0125,1.6295
518,16:46:54.772,2019,-0.0139,1.6270
519,16:46:54.772,2017,-0.0149,1.6254
520,16:46:54.773,2021,-0.0129,1.6286
521,16:46:54.773,2021,-0.0129,1.6286
522,16:46:54.774,2022,-0.0125,1.6295
523,16:46:54.774,2019,-0.0139,1.6270
524,16:46:54.775,2020,-0.0134,1.6278
525,16:46:54.775,2022,-0.0125,1.6295
526,16:46:54.776,2020,-0.0134,1.6278
527,16:46:54.776,2023,-0.0120,1.6303
528,16:46:54.777,2025,-0.0110,1.6319
529,16:46:54.777,2018,-0.0144,1.6262
530,16:46:54.778,2022,-0.0125,1.6295
531,16:46:54.778,2022,-0.0125,1.6295
532,16:46:54.779,2024,-0.0115,1.6311
533,16:46:54.779,2022,-0.0125,1.6295
534,16:46:54.780,2023,-0.0120,1.6303
535,16:46:54.780,2022,-0.0125,1.6295
536,16:46:54.781,2022,-0.0125,1.6295
537,16:46:54.781,2022,-0.0125,1.6295
538,16:46:54.782,2020,-0.0134,1.6278
539,16:46:54.782,2022,-0.0125,1.6295
540,16:46:54.783,2023,-0.0120,1.6303
541,16:46:54.783,2023,-0.0120,1.6303
542,16:46:54.784,2023,-0.0120,1.6303
543,16:46:54.784,2023,-0.0120,1.6303
544,16:46:54.785,2018,-0.0144,1.6262
545,16:46:54.785,2022,-0.0125,1.6295
546,16:46:54.786,2024,-0.0115,1.6311
547,16:46:54.786,2023,-0.0120,1.6303
548,16:46:54.787,2022,-0.0125,1.6295
549,16:46:54.787,2024,-0.0115,1.6311
550,16:46:54.788,2023,-0.0120,1.6303
551,16:46:54.788,2025,-0.0110,1.6319
552,16:46:54.789,2020,-0.0134,1.6278
553,16:46:54.789,2021,-0.0129,1.6286
554,16:46:54.790,2024,-0.0115,1.6311
555,16:46:54.790,2025,-0.0110,1.6319
556,16:46:54.791,2023,-0.0120,1.6303
557,16:46:54.791,2023,-0.0120,1.6303
558,16:46:54.792,2019,-0.0139,1.6270
559,16:46:54.792,2020,-0.0134,1.6278
560,16:46:54.793,2021,-0.0129,1.6286
561,16:46:54.793,2024,-0.0115,1.6311
562,16:46:54.794,2021,-0.0129,1.6286
563,16:46:54.794,2025,-0.0110,1.6319
564,16:46:54.795,2022,-0.0125,1.6295
565,16:46:54.795,2021,-0.0129,1.6286
566,16:46:54.796,2024,-0.0115,1.6311
567,16:46:54.796,2024,-0.0115,1.6311
568,16:46:54.797,2026,-0.0105,1.6327
569,16:46:54.797,2020,-0.0134,1.6278
570,16:46:54.798,2020,-0.0134,1.6278
571,16:46:54.798,2024,-0.0115,1.6311
572,16:46:54.799,2026,-0.0105,1.6327
573,16:46:54.799,2024,-0.0115,1.6311
