sample_index,real_time_s,raw_adc,amplitude
28664,17:53:33.052,2496,0.2190
28665,17:53:33.053,2489,0.2156
28666,17:53:33.053,2485,0.2137
28667,17:53:33.054,2479,0.2107
28668,17:53:33.054,2473,0.2078
28669,17:53:33.055,2466,0.2044
28670,17:53:33.055,2464,0.2034
28671,17:53:33.056,2456,0.1995
28672,17:53:33.056,2447,0.1951
28673,17:53:33.057,2439,0.1912
28674,17:53:33.057,2436,0.1897
28675,17:53:33.058,2428,0.1858
28676,17:53:33.058,2421,0.1824
28677,17:53:33.059,2414,0.1790
28678,17:53:33.059,2411,0.1775
28679,17:53:33.060,2405,0.1746
28680,17:53:33.060,2400,0.1722
28681,17:53:33.061,2390,0.1673
28682,17:53:33.061,2387,0.1658
28683,17:53:33.062,2384,0.1643
28684,17:53:33.062,2378,0.1614
28685,17:53:33.063,2374,0.1595
28686,17:53:33.063,2368,0.1565
28687,17:53:33.064,2359,0.1521
28688,17:53:33.064,2356,0.1507
28689,17:53:33.065,2353,0.1492
28690,17:53:33.065,2349,0.1473
28691,17:53:33.066,2341,0.1433
28692,17:53:33.066,2335,0.1404
28693,17:53:33.067,2331,0.1385
28694,17:53:33.067,2330,0.1380
28695,17:53:33.068,2325,0.1355
28696,17:53:33.068,2320,0.1331
28697,17:53:33.069,2313,0.1297
28698,17:53:33.069,2311,0.1287
28699,17:53:33.070,2300,0.1233
28700,17:53:33.070,2295,0.1209
28701,17:53:33.071,2291,0.1189
28702,17:53:33.071,2285,0.1160
28703,17:53:33.072,2284,0.1155
28704,17:53:33.072,2281,0.1140
28705,17:53:33.073,2270,0.1087
28706,17:53:33.073,2266,0.1067
28707,17:53:33.074,2268,0.1077
28708,17:53:33.074,2264,0.1057
28709,17:53:33.075,2261,0.1043
28710,17:53:33.075,2250,0.0989
28711,17:53:33.076,2253,0.1004
28712,17:53:33.076,2249,0.0984
28713,17:53:33.077,2249,0.0984
28714,17:53:33.077,2244,0.0960
28715,17:53:33.078,2240,0.0940
28716,17:53:33.078,2237,0.0926
28717,17:53:33.079,2233,0.0906
28718,17:53:33.079,2229,0.0886
28719,17:53:33.080,2227,0.0877
28720,17:53:33.080,2226,0.0872
28721,17:53:33.081,2222,0.0852
28722,17:53:33.081,2218,0.0833
28723,17:53:33.082,2216,0.0823
28724,17:53:33.082,2215,0.0818
28725,17:53:33.083,2213,0.0808
28726,17:53:33.083,2209,0.0789
28727,17:53:33.084,2207,0.0779
28728,17:53:33.084,2201,0.0750
28729,17:53:33.085,2200,0.0745
28730,17:53:33.085,2199,0.0740
28731,17:53:33.086,2195,0.0720
28732,17:53:33.086,2193,0.0711
28733,17:53:33.087,2190,0.0696
28734,17:53:33.087,2191,0.0701
28735,17:53:33.088,2189,0.0691
28736,17:53:33.088,2187,0.0681
28737,17:53:33.089,2181,0.0652
28738,17:53:33.089,2182,0.0657
28739,17:53:33.090,2178,0.0637
28740,17:53:33.090,2171,0.0603
28741,17:53:33.091,2173,0.0613
28742,17:53:33.091,2172,0.0608
28743,17:53:33.092,2169,0.0593
28744,17:53:33.092,2168,0.0589
28745,17:53:33.093,2166,0.0579
28746,17:53:33.093,2166,0.0579
28747,17:53:33.094,2162,0.0559
28748,17:53:33.094,2161,0.0554
28749,17:53:33.095,2161,0.0554
28750,17:53:33.095,2161,0.0554
28751,17:53:33.096,2154,0.0520
28752,17:53:33.096,2157,0.0535
28753,17:53:33.097,2153,0.0515
28754,17:53:33.097,2155,0.0525
28755,17:53:33.098,2153,0.0515
28756,17:53:33.098,2152,0.0510
28757,17:53:33.099,2155,0.0525
28758,17:53:33.099,2150,0.0501
28759,17:53:33.100,2147,0.0486
28760,17:53:33.100,2149,0.0496
28761,17:53:33.101,2146,0.0481
28762,17:53:33.101,2146,0.0481
28763,17:53:33.102,2144,0.0471
28764,17:53:33.102,2142,0.0462
28765,17:53:33.103,2143,0.0466
28766,17:53:33.103,2142,0.0462
28767,17:53:33.104,2140,0.0452
28768,17:53:33.104,2139,0.0447
28769,17:53:33.105,2135,0.0427
28770,17:53:33.105,2132,0.0413
28771,17:53:33.106,2135,0.0427
28772,17:53:33.106,2131,0.0408
28773,17:53:33.107,2133,0.0418
28774,17:53:33.107,2131,0.0408
28775,17:53:33.108,2130,0.0403
28776,17:53:33.108,2128,0.0393
28777,17:53:33.109,2127,0.0388
28778,17:53:33.109,2124,0.0374
28779,17:53:33.110,2128,0.0393
28780,17:53:33.110,2122,0.0364
28781,17:53:33.111,2121,0.0359
28782,17:53:33.111,2120,0.0354
28783,17:53:33.112,2122,0.0364
28784,17:53:33.112,2121,0.0359
28785,17:53:33.113,2121,0.0359
28786,17:53:33.113,2120,0.0354
28787,17:53:33.114,2116,0.0335
28788,17:53:33.114,2118,0.0344
28789,17:53:33.115,2114,0.0325
28790,17:53:33.115,2116,0.0335
28791,17:53:33.116,2114,0.0325
28792,17:53:33.116,2113,0.0320
28793,17:53:33.117,2111,0.0310
28794,17:53:33.117,2105,0.0281
28795,17:53:33.118,2112,0.0315
28796,17:53:33.118,2111,0.0310
28797,17:53:33.119,2109,0.0300
28798,17:53:33.119,2111,0.0310
28799,17:53:33.120,2112,0.0315
28800,17:53:33.120,2107,0.0291
28801,17:53:33.121,2108,0.0295
28802,17:53:33.121,2110,0.0305
28803,17:53:33.122,2107,0.0291
28804,17:53:33.122,2107,0.0291
28805,17:53:33.123,2107,0.0291
28806,17:53:33.123,2105,0.0281
28807,17:53:33.124,2105,0.0281
28808,17:53:33.124,2105,0.0281
28809,17:53:33.125,2103,0.0271
28810,17:53:33.125,2106,0.0286
28811,17:53:33.126,2103,0.0271
28812,17:53:33.126,2102,0.0266
28813,17:53:33.127,2104,0.0276
28814,17:53:33.127,2103,0.0271
28815,17:53:33.128,2100,0.0256
28816,17:53:33.128,2103,0.0271
28817,17:53:33.129,2102,0.0266
28818,17:53:33.129,2101,0.0261
28819,17:53:33.130,2099,0.0252
28820,17:53:33.130,2097,0.0242
28821,17:53:33.131,2097,0.0242
28822,17:53:33.131,2095,0.0232
28823,17:53:33.132,2096,0.0237
28824,17:53:33.132,2095,0.0232
28825,17:53:33.133,2097,0.0242
28826,17:53:33.133,2095,0.0232
28827,17:53:33.134,2096,0.0237
28828,17:53:33.134,2092,0.0217
28829,17:53:33.135,2096,0.0237
28830,17:53:33.135,2095,0.0232
28831,17:53:33.136,2096,0.0237
28832,17:53:33.136,2092,0.0217
28833,17:53:33.137,2094,0.0227
28834,17:53:33.137,2094,0.0227
28835,17:53:33.138,2092,0.0217
28836,17:53:33.138,2093,0.0222
28837,17:53:33.139,2092,0.0217
28838,17:53:33.139,2089,0.0203
28839,17:53:33.140,2092,0.0217
28840,17:53:33.140,2090,0.0208
28841,17:53:33.141,2090,0.0208
28842,17:53:33.141,2091,0.0212
28843,17:53:33.142,2091,0.0212
28844,17:53:33.142,2089,0.0203
28845,17:53:33.143,2085,0.0183
28846,17:53:33.143,2089,0.0203
28847,17:53:33.144,2086,0.0188
28848,17:53:33.144,2085,0.0183
28849,17:53:33.145,2088,0.0198
28850,17:53:33.145,2087,0.0193
28851,17:53:33.146,2086,0.0188
28852,17:53:33.146,2087,0.0193
28853,17:53:33.147,2084,0.0178
28854,17:53:33.147,2086,0.0188
28855,17:53:33.148,2083,0.0173
28856,17:53:33.148,2085,0.0183
28857,17:53:33.149,2084,0.0178
28858,17:53:33.149,2086,0.0188
28859,17:53:33.150,2084,0.0178
28860,17:53:33.150,2082,0.0168
28861,17:53:33.151,2085,0.0183
28862,17:53:33.151,2083,0.0173
28863,17:53:33.152,2084,0.0178
28864,17:53:33.152,2084,0.0178
28865,17:53:33.153,2086,0.0188
28866,17:53:33.153,2084,0.0178
28867,17:53:33.154,2081,0.0164
28868,17:53:33.154,2083,0.0173
28869,17:53:33.155,2084,0.0178
28870,17:53:33.155,2083,0.0173
28871,17:53:33.156,2081,0.0164
28872,17:53:33.156,2083,0.0173
28873,17:53:33.157,2078,0.0149
28874,17:53:33.157,2081,0.0164
28875,17:53:33.158,2082,0.0168
28876,17:53:33.158,2079,0.0154
28877,17:53:33.159,2077,0.0144
28878,17:53:33.159,2079,0.0154
28879,17:53:33.160,2079,0.0154
28880,17:53:33.160,2080,0.0159
28881,17:53:33.161,2080,0.0159
28882,17:53:33.161,2079,0.0154
28883,17:53:33.162,2078,0.0149
28884,17:53:33.162,2077,0.0144
28885,17:53:33.163,2077,0.0144
28886,17:53:33.163,2077,0.0144
28887,17:53:33.164,2075,0.0134
28888,17:53:33.164,2079,0.0154
28889,17:53:33.165,2081,0.0164
28890,17:53:33.165,2078,0.0149
28891,17:53:33.166,2078,0.0149
28892,17:53:33.166,2075,0.0134
28893,17:53:33.167,2076,0.0139
28894,17:53:33.167,2076,0.0139
28895,17:53:33.168,2074,0.0129
28896,17:53:33.168,2078,0.0149
28897,17:53:33.169,2078,0.0149
28898,17:53:33.169,2074,0.0129
28899,17:53:33.170,2073,0.0125
28900,17:53:33.170,2077,0.0144
28901,17:53:33.171,2076,0.0139
28902,17:53:33.171,2075,0.0134
28903,17:53:33.172,2077,0.0144
28904,17:53:33.172,2075,0.0134
28905,17:53:33.173,2073,0.0125
28906,17:53:33.173,2073,0.0125
28907,17:53:33.174,2075,0.0134
28908,17:53:33.174,2072,0.0120
28909,17:53:33.175,2073,0.0125
28910,17:53:33.175,2070,0.0110
28911,17:53:33.176,2073,0.0125
28912,17:53:33.176,2072,0.0120
28913,17:53:33.177,2075,0.0134
28914,17:53:33.177,2074,0.0129
28915,17:53:33.178,2073,0.0125
28916,17:53:33.178,2078,0.0149
28917,17:53:33.179,2072,0.0120
28918,17:53:33.179,2075,0.0134
28919,17:53:33.180,2071,0.0115
28920,17:53:33.180,2076,0.0139
28921,17:53:33.181,2072,0.0120
28922,17:53:33.181,2071,0.0115
28923,17:53:33.182,2074,0.0129
28924,17:53:33.182,2073,0.0125
28925,17:53:33.183,2072,0.0120
28926,17:53:33.183,2073,0.0125
28927,17:53:33.184,2072,0.0120
28928,17:53:33.184,2073,0.0125
28929,17:53:33.185,2072,0.0120
28930,17:53:33.185,2071,0.0115
28931,17:53:33.186,2072,0.0120
28932,17:53:33.186,2071,0.0115
28933,17:53:33.187,2070,0.0110
28934,17:53:33.187,2071,0.0115
28935,17:53:33.188,2067,0.0095
28936,17:53:33.188,2072,0.0120
28937,17:53:33.189,2067,0.0095
28938,17:53:33.189,2069,0.0105
28939,17:53:33.190,2070,0.0110
28940,17:53:33.190,2070,0.0110
28941,17:53:33.191,2069,0.0105
28942,17:53:33.191,2068,0.0100
28943,17:53:33.192,2069,0.0105
28944,17:53:33.192,2070,0.0110
28945,17:53:33.193,2068,0.0100
28946,17:53:33.193,2068,0.0100
28947,17:53:33.194,2070,0.0110
28948,17:53:33.194,2073,0.0125
28949,17:53:33.195,2072,0.0120
28950,17:53:33.195,2068,0.0100
28951,17:53:33.196,2071,0.0115
28952,17:53:33.196,2068,0.0100
28953,17:53:33.197,2068,0.0100
28954,17:53:33.197,2066,0.0090
28955,17:53:33.198,2068,0.0100
28956,17:53:33.198,2071,0.0115
28957,17:53:33.199,2070,0.0110
28958,17:53:33.199,2071,0.0115
28959,17:53:33.200,2071,0.0115
28960,17:53:33.200,2067,0.0095
28961,17:53:33.201,2067,0.0095
28962,17:53:33.201,2068,0.0100
28963,17:53:33.202,2072,0.0120
28964,17:53:33.202,2071,0.0115
28965,17:53:33.203,2068,0.0100
28966,17:53:33.203,2068,0.0100
28967,17:53:33.204,2069,0.0105
28968,17:53:33.204,2069,0.0105
28969,17:53:33.205,2070,0.0110
28970,17:53:33.205,2070,0.0110
28971,17:53:33.206,2066,0.0090
28972,17:53:33.206,2068,0.0100
28973,17:53:33.207,2072,0.0120
28974,17:53:33.207,2066,0.0090
28975,17:53:33.208,2070,0.0110
28976,17:53:33.208,2067,0.0095
28977,17:53:33.209,2068,0.0100
28978,17:53:33.209,2066,0.0090
28979,17:53:33.210,2069,0.0105
28980,17:53:33.210,2066,0.0090
28981,17:53:33.211,2066,0.0090
28982,17:53:33.211,2067,0.0095
28983,17:53:33.212,2065,0.0085
28984,17:53:33.212,2066,0.0090
28985,17:53:33.213,2066,0.0090
28986,17:53:33.213,2066,0.0090
28987,17:53:33.214,2068,0.0100
28988,17:53:33.214,2065,0.0085
28989,17:53:33.215,2068,0.0100
28990,17:53:33.215,2064,0.0081
28991,17:53:33.216,2063,0.0076
28992,17:53:33.216,2063,0.0076
28993,17:53:33.217,2068,0.0100
28994,17:53:33.217,2064,0.0081
28995,17:53:33.218,2064,0.0081
28996,17:53:33.218,2065,0.0085
28997,17:53:33.219,2065,0.0085
28998,17:53:33.219,2066,0.0090
28999,17:53:33.220,2065,0.0085
29000,17:53:33.220,2065,0.0085
29001,17:53:33.221,2062,0.0071
29002,17:53:33.221,2065,0.0085
29003,17:53:33.222,2067,0.0095
29004,17:53:33.222,2067,0.0095
29005,17:53:33.223,2065,0.0085
29006,17:53:33.223,2065,0.0085
29007,17:53:33.224,2067,0.0095
29008,17:53:33.224,2063,0.0076
29009,17:53:33.225,2062,0.0071
29010,17:53:33.225,2067,0.0095
29011,17:53:33.226,2067,0.0095
29012,17:53:33.226,2066,0.0090
29013,17:53:33.227,2065,0.0085
29014,17:53:33.227,2062,0.0071
29015,17:53:33.228,2066,0.0090
29016,17:53:33.228,2066,0.0090
29017,17:53:33.229,2065,0.0085
29018,17:53:33.229,2065,0.0085
29019,17:53:33.230,2061,0.0066
29020,17:53:33.230,2064,0.0081
29021,17:53:33.231,2066,0.0090
29022,17:53:33.231,2067,0.0095
29023,17:53:33.232,2064,0.0081
29024,17:53:33.232,2063,0.0076
29025,17:53:33.233,2067,0.0095
29026,17:53:33.233,2065,0.0085
29027,17:53:33.234,2062,0.0071
29028,17:53:33.234,2065,0.0085
29029,17:53:33.235,2065,0.0085
29030,17:53:33.235,2063,0.0076
29031,17:53:33.236,2063,0.0076
29032,17:53:33.236,2066,0.0090
29033,17:53:33.237,2066,0.0090
29034,17:53:33.237,2067,0.0095
29035,17:53:33.238,2066,0.0090
29036,17:53:33.238,2064,0.0081
29037,17:53:33.239,2065,0.0085
29038,17:53:33.239,2065,0.0085
29039,17:53:33.240,2065,0.0085
29040,17:53:33.240,2063,0.0076
29041,17:53:33.241,2064,0.0081
29042,17:53:33.241,2066,0.0090
29043,17:53:33.242,2066,0.0090
29044,17:53:33.242,2062,0.0071
29045,17:53:33.243,2065,0.0085
29046,17:53:33.243,2067,0.0095
29047,17:53:33.244,2066,0.0090
29048,17:53:33.244,2064,0.0081
29049,17:53:33.245,2064,0.0081
29050,17:53:33.245,2062,0.0071
29051,17:53:33.246,2063,0.0076
29052,17:53:33.246,2065,0.0085
29053,17:53:33.247,2062,0.0071
29054,17:53:33.247,2064,0.0081
29055,17:53:33.248,2064,0.0081
29056,17:53:33.248,2062,0.0071
29057,17:53:33.249,2063,0.0076
29058,17:53:33.249,2066,0.0090
29059,17:53:33.250,2060,0.0061
29060,17:53:33.250,2063,0.0076
29061,17:53:33.251,2065,0.0085
29062,17:53:33.251,2063,0.0076
29063,17:53:33.252,2062,0.0071
29064,17:53:33.252,2064,0.0081
29065,17:53:33.253,2065,0.0085
29066,17:53:33.253,2064,0.0081
29067,17:53:33.254,2062,0.0071
29068,17:53:33.254,2061,0.0066
29069,17:53:33.255,2062,0.0071
29070,17:53:33.255,2061,0.0066
29071,17:53:33.256,2065,0.0085
29072,17:53:33.256,2065,0.0085
29073,17:53:33.257,2062,0.0071
29074,17:53:33.257,2066,0.0090
29075,17:53:33.258,2066,0.0090
29076,17:53:33.258,2063,0.0076
29077,17:53:33.259,2064,0.0081
29078,17:53:33.259,2063,0.0076
29079,17:53:33.260,2062,0.0071
29080,17:53:33.260,2062,0.0071
29081,17:53:33.261,2062,0.0071
29082,17:53:33.261,2065,0.0085
29083,17:53:33.262,2061,0.0066
29084,17:53:33.262,2060,0.0061
29085,17:53:33.263,2066,0.0090
29086,17:53:33.263,2065,0.0085
29087,17:53:33.264,2066,0.0090
29088,17:53:33.264,2065,0.0085
29089,17:53:33.265,2060,0.0061
29090,17:53:33.265,2066,0.0090
29091,17:53:33.266,2062,0.0071
29092,17:53:33.266,2065,0.0085
29093,17:53:33.267,2063,0.0076
29094,17:53:33.267,2062,0.0071
29095,17:53:33.268,2063,0.0076
29096,17:53:33.268,2063,0.0076
29097,17:53:33.269,2062,0.0071
29098,17:53:33.269,2061,0.0066
29099,17:53:33.270,2060,0.0061
29100,17:53:33.270,2063,0.0076
29101,17:53:33.271,2060,0.0061
29102,17:53:33.271,2062,0.0071
29103,17:53:33.272,2058,0.0051
29104,17:53:33.272,2063,0.0076
29105,17:53:33.273,2062,0.0071
29106,17:53:33.273,2058,0.0051
29107,17:53:33.274,2059,0.0056
29108,17:53:33.274,2060,0.0061
29109,17:53:33.275,2062,0.0071
29110,17:53:33.275,2061,0.0066
29111,17:53:33.276,2061,0.0066
29112,17:53:33.276,2061,0.0066
29113,17:53:33.277,2061,0.0066
29114,17:53:33.277,2061,0.0066
29115,17:53:33.278,2063,0.0076
29116,17:53:33.278,2063,0.0076
29117,17:53:33.279,2060,0.0061
29118,17:53:33.279,2062,0.0071
29119,17:53:33.280,2062,0.0071
29120,17:53:33.280,2061,0.0066
29121,17:53:33.281,2060,0.0061
29122,17:53:33.281,2063,0.0076
29123,17:53:33.282,2063,0.0076
29124,17:53:33.282,2063,0.0076
29125,17:53:33.283,2061,0.0066
29126,17:53:33.283,2062,0.0071
29127,17:53:33.284,2061,0.0066
29128,17:53:33.284,2061,0.0066
29129,17:53:33.285,2061,0.0066
29130,17:53:33.285,2059,0.0056
29131,17:53:33.286,2062,0.0071
29132,17:53:33.286,2062,0.0071
29133,17:53:33.287,2060,0.0061
29134,17:53:33.287,2061,0.0066
29135,17:53:33.288,2058,0.0051
29136,17:53:33.288,2061,0.0066
29137,17:53:33.289,2063,0.0076
29138,17:53:33.289,2060,0.0061
29139,17:53:33.290,2058,0.0051
29140,17:53:33.290,2063,0.0076
29141,17:53:33.291,2063,0.0076
29142,17:53:33.291,2062,0.0071
29143,17:53:33.292,2061,0.0066
29144,17:53:33.292,2063,0.0076
29145,17:53:33.293,2062,0.0071
29146,17:53:33.293,2063,0.0076
29147,17:53:33.294,2062,0.0071
29148,17:53:33.294,2064,0.0081
29149,17:53:33.295,2062,0.0071
29150,17:53:33.295,2060,0.0061
29151,17:53:33.296,2065,0.0085
29152,17:53:33.296,2061,0.0066
29153,17:53:33.297,2060,0.0061
29154,17:53:33.297,2062,0.0071
29155,17:53:33.298,2064,0.0081
29156,17:53:33.298,2070,0.0110
29157,17:53:33.299,2065,0.0085
29158,17:53:33.299,2063,0.0076
29159,17:53:33.300,2058,0.0051
29160,17:53:33.300,2064,0.0081
29161,17:53:33.301,2064,0.0081
29162,17:53:33.301,2060,0.0061
29163,17:53:33.302,2061,0.0066
29164,17:53:33.302,2063,0.0076
29165,17:53:33.303,2062,0.0071
29166,17:53:33.303,2061,0.0066
29167,17:53:33.304,2065,0.0085
29168,17:53:33.304,2065,0.0085
29169,17:53:33.305,2062,0.0071
29170,17:53:33.305,2062,0.0071
29171,17:53:33.306,2065,0.0085
29172,17:53:33.306,2062,0.0071
29173,17:53:33.307,2068,0.0100
29174,17:53:33.307,2065,0.0085
29175,17:53:33.308,2062,0.0071
29176,17:53:33.308,2065,0.0085
29177,17:53:33.309,2065,0.0085
29178,17:53:33.309,2061,0.0066
29179,17:53:33.310,2064,0.0081
29180,17:53:33.310,2061,0.0066
29181,17:53:33.311,2064,0.0081
29182,17:53:33.311,2060,0.0061
29183,17:53:33.312,2061,0.0066
29184,17:53:33.312,2062,0.0071
29185,17:53:33.313,2063,0.0076
29186,17:53:33.313,2064,0.0081
29187,17:53:33.314,2064,0.0081
29188,17:53:33.314,2065,0.0085
29189,17:53:33.315,2064,0.0081
29190,17:53:33.315,2064,0.0081
29191,17:53:33.316,2062,0.0071
29192,17:53:33.316,2064,0.0081
29193,17:53:33.317,2062,0.0071
29194,17:53:33.317,2062,0.0071
29195,17:53:33.318,2064,0.0081
29196,17:53:33.318,2063,0.0076
29197,17:53:33.319,2063,0.0076
29198,17:53:33.319,2061,0.0066
29199,17:53:33.320,2061,0.0066
29200,17:53:33.320,2063,0.0076
29201,17:53:33.321,2064,0.0081
29202,17:53:33.321,2059,0.0056
29203,17:53:33.322,2061,0.0066
29204,17:53:33.322,2062,0.0071
29205,17:53:33.323,2062,0.0071
29206,17:53:33.323,2062,0.0071
29207,17:53:33.324,2064,0.0081
29208,17:53:33.324,2061,0.0066
29209,17:53:33.325,2062,0.0071
29210,17:53:33.325,2062,0.0071
29211,17:53:33.326,2062,0.0071
29212,17:53:33.326,2061,0.0066
29213,17:53:33.327,2064,0.0081
29214,17:53:33.327,2063,0.0076
29215,17:53:33.328,2062,0.0071
29216,17:53:33.328,2061,0.0066
29217,17:53:33.329,2063,0.0076
29218,17:53:33.329,2061,0.0066
29219,17:53:33.330,2061,0.0066
29220,17:53:33.330,2061,0.0066
29221,17:53:33.331,2060,0.0061
29222,17:53:33.331,2058,0.0051
29223,17:53:33.332,2060,0.0061
29224,17:53:33.332,2059,0.0056
29225,17:53:33.333,2064,0.0081
29226,17:53:33.333,2063,0.0076
29227,17:53:33.334,2062,0.0071
29228,17:53:33.334,2059,0.0056
29229,17:53:33.335,2062,0.0071
29230,17:53:33.335,2061,0.0066
29231,17:53:33.336,2061,0.0066
29232,17:53:33.336,2060,0.0061
29233,17:53:33.337,2058,0.0051
29234,17:53:33.337,2065,0.0085
29235,17:53:33.338,2060,0.0061
29236,17:53:33.338,2063,0.0076
29237,17:53:33.339,2061,0.0066
29238,17:53:33.339,2062,0.0071
29239,17:53:33.340,2062,0.0071
29240,17:53:33.340,2062,0.0071
29241,17:53:33.341,2060,0.0061
29242,17:53:33.341,2059,0.0056
29243,17:53:33.342,2058,0.0051
29244,17:53:33.342,2059,0.0056
29245,17:53:33.343,2059,0.0056
29246,17:53:33.343,2063,0.0076
29247,17:53:33.344,2062,0.0071
29248,17:53:33.344,2058,0.0051
29249,17:53:33.345,2060,0.0061
29250,17:53:33.345,2062,0.0071
29251,17:53:33.346,2058,0.0051
29252,17:53:33.346,2058,0.0051
29253,17:53:33.347,2059,0.0056
29254,17:53:33.347,2057,0.0046
29255,17:53:33.348,2058,0.0051
29256,17:53:33.348,2061,0.0066
29257,17:53:33.349,2060,0.0061
29258,17:53:33.349,2062,0.0071
29259,17:53:33.350,2059,0.0056
29260,17:53:33.350,2058,0.0051
29261,17:53:33.351,2061,0.0066
29262,17:53:33.351,2060,0.0061
29263,17:53:33.352,2057,0.0046
29264,17:53:33.352,2060,0.0061
29265,17:53:33.353,2062,0.0071
29266,17:53:33.353,2062,0.0071
29267,17:53:33.354,2059,0.0056
29268,17:53:33.354,2059,0.0056
29269,17:53:33.355,2061,0.0066
29270,17:53:33.355,2059,0.0056
29271,17:53:33.356,2058,0.0051
29272,17:53:33.356,2062,0.0071
29273,17:53:33.357,2059,0.0056
29274,17:53:33.357,2062,0.0071
29275,17:53:33.358,2056,0.0042
29276,17:53:33.358,2061,0.0066
29277,17:53:33.359,2060,0.0061
29278,17:53:33.359,2060,0.0061
29279,17:53:33.360,2061,0.0066
29280,17:53:33.360,2060,0.0061
29281,17:53:33.361,2062,0.0071
29282,17:53:33.361,2060,0.0061
29283,17:53:33.362,2061,0.0066
29284,17:53:33.362,2059,0.0056
29285,17:53:33.363,2063,0.0076
29286,17:53:33.363,2058,0.0051
29287,17:53:33.364,2063,0.0076
29288,17:53:33.364,2059,0.0056
29289,17:53:33.365,2061,0.0066
29290,17:53:33.365,2058,0.0051
29291,17:53:33.366,2060,0.0061
29292,17:53:33.366,2060,0.0061
29293,17:53:33.367,2060,0.0061
29294,17:53:33.367,2061,0.0066
29295,17:53:33.368,2060,0.0061
29296,17:53:33.368,2058,0.0051
29297,17:53:33.369,2060,0.0061
29298,17:53:33.369,2061,0.0066
29299,17:53:33.370,2062,0.0071
29300,17:53:33.370,2062,0.0071
29301,17:53:33.371,2061,0.0066
29302,17:53:33.371,2060,0.0061
29303,17:53:33.372,2062,0.0071
29304,17:53:33.372,2060,0.0061
29305,17:53:33.373,2063,0.0076
29306,17:53:33.373,2062,0.0071
29307,17:53:33.374,2061,0.0066
29308,17:53:33.374,2060,0.0061
29309,17:53:33.375,2064,0.0081
29310,17:53:33.375,2060,0.0061
29311,17:53:33.376,2060,0.0061
29312,17:53:33.376,2062,0.0071
29313,17:53:33.377,2058,0.0051
29314,17:53:33.377,2061,0.0066
29315,17:53:33.378,2061,0.0066
29316,17:53:33.378,2062,0.0071
29317,17:53:33.379,2060,0.0061
29318,17:53:33.379,2060,0.0061
29319,17:53:33.380,2061,0.0066
29320,17:53:33.380,2064,0.0081
29321,17:53:33.381,2061,0.0066
29322,17:53:33.381,2061,0.0066
29323,17:53:33.382,2062,0.0071
29324,17:53:33.382,2063,0.0076
29325,17:53:33.383,2060,0.0061
29326,17:53:33.383,2061,0.0066
29327,17:53:33.384,2064,0.0081
29328,17:53:33.384,2061,0.0066
29329,17:53:33.385,2063,0.0076
29330,17:53:33.385,2069,0.0105
29331,17:53:33.386,2059,0.0056
29332,17:53:33.386,2062,0.0071
29333,17:53:33.387,2058,0.0051
29334,17:53:33.387,2061,0.0066
29335,17:53:33.388,2061,0.0066
29336,17:53:33.388,2060,0.0061
29337,17:53:33.389,2061,0.0066
29338,17:53:33.389,2064,0.0081
29339,17:53:33.390,2059,0.0056
29340,17:53:33.390,2060,0.0061
29341,17:53:33.391,2060,0.0061
29342,17:53:33.391,2062,0.0071
29343,17:53:33.392,2059,0.0056
29344,17:53:33.392,2061,0.0066
29345,17:53:33.393,2063,0.0076
29346,17:53:33.393,2059,0.0056
29347,17:53:33.394,2059,0.0056
29348,17:53:33.394,2062,0.0071
29349,17:53:33.395,2061,0.0066
29350,17:53:33.395,2061,0.0066
29351,17:53:33.396,2063,0.0076
29352,17:53:33.396,2060,0.0061
29353,17:53:33.397,2063,0.0076
29354,17:53:33.397,2065,0.0085
29355,17:53:33.398,2063,0.0076
29356,17:53:33.398,2060,0.0061
29357,17:53:33.399,2062,0.0071
29358,17:53:33.399,2063,0.0076
29359,17:53:33.400,2063,0.0076
29360,17:53:33.400,2062,0.0071
29361,17:53:33.401,2064,0.0081
29362,17:53:33.401,2063,0.0076
29363,17:53:33.402,2064,0.0081
29364,17:53:33.402,2061,0.0066
29365,17:53:33.403,2069,0.0105
29366,17:53:33.403,2065,0.0085
29367,17:53:33.404,2061,0.0066
29368,17:53:33.404,2061,0.0066
29369,17:53:33.405,2060,0.0061
29370,17:53:33.405,2060,0.0061
29371,17:53:33.406,2063,0.0076
29372,17:53:33.406,2062,0.0071
29373,17:53:33.407,2062,0.0071
29374,17:53:33.407,2062,0.0071
29375,17:53:33.408,2063,0.0076
29376,17:53:33.408,2059,0.0056
29377,17:53:33.409,2061,0.0066
29378,17:53:33.409,2063,0.0076
29379,17:53:33.410,2062,0.0071
29380,17:53:33.410,2057,0.0046
