sample_index,real_time_s,raw_adc,amplitude
11401,18:39:41.388,2064,0.0081
11402,18:39:41.388,2060,0.0061
11403,18:39:41.389,2062,0.0071
11404,18:39:41.389,2065,0.0085
11405,18:39:41.390,2062,0.0071
11406,18:39:41.390,2060,0.0061
11407,18:39:41.391,2064,0.0081
11408,18:39:41.391,2060,0.0061
11409,18:39:41.392,2062,0.0071
11410,18:39:41.392,2063,0.0076
11411,18:39:41.393,2065,0.0085
11412,18:39:41.393,2063,0.0076
11413,18:39:41.394,2062,0.0071
11414,18:39:41.394,2062,0.0071
11415,18:39:41.395,2062,0.0071
11416,18:39:41.395,2062,0.0071
11417,18:39:41.396,2062,0.0071
11418,18:39:41.396,2064,0.0081
11419,18:39:41.397,2064,0.0081
11420,18:39:41.397,2061,0.0066
11421,18:39:41.398,2062,0.0071
11422,18:39:41.398,2064,0.0081
11423,18:39:41.399,2065,0.0085
11424,18:39:41.399,2064,0.0081
11425,18:39:41.400,2064,0.0081
11426,18:39:41.400,2061,0.0066
11427,18:39:41.401,2059,0.0056
11428,18:39:41.401,2066,0.0090
11429,18:39:41.402,2065,0.0085
11430,18:39:41.402,2062,0.0071
11431,18:39:41.403,2062,0.0071
11432,18:39:41.403,2062,0.0071
11433,18:39:41.404,2062,0.0071
11434,18:39:41.404,2064,0.0081
11435,18:39:41.405,2063,0.0076
11436,18:39:41.405,2064,0.0081
11437,18:39:41.406,2066,0.0090
11438,18:39:41.406,2059,0.0056
11439,18:39:41.407,2066,0.0090
11440,18:39:41.407,2061,0.0066
11441,18:39:41.408,2064,0.0081
11442,18:39:41.408,2062,0.0071
11443,18:39:41.409,2062,0.0071
11444,18:39:41.409,2064,0.0081
11445,18:39:41.410,2065,0.0085
11446,18:39:41.410,2060,0.0061
11447,18:39:41.411,2061,0.0066
11448,18:39:41.411,2063,0.0076
11449,18:39:41.412,2062,0.0071
11450,18:39:41.412,2063,0.0076
11451,18:39:41.413,2054,0.0032
11452,18:39:41.413,2061,0.0066
11453,18:39:41.414,2062,0.0071
11454,18:39:41.414,2063,0.0076
11455,18:39:41.415,2061,0.0066
11456,18:39:41.415,2060,0.0061
11457,18:39:41.416,2063,0.0076
11458,18:39:41.416,2064,0.0081
11459,18:39:41.417,2061,0.0066
11460,18:39:41.417,2064,0.0081
11461,18:39:41.418,2065,0.0085
11462,18:39:41.418,2061,0.0066
11463,18:39:41.419,2063,0.0076
11464,18:39:41.419,2061,0.0066
11465,18:39:41.420,2064,0.0081
11466,18:39:41.420,2064,0.0081
11467,18:39:41.421,2063,0.0076
11468,18:39:41.421,2061,0.0066
11469,18:39:41.422,2062,0.0071
11470,18:39:41.422,2065,0.0085
11471,18:39:41.423,2061,0.0066
11472,18:39:41.423,2064,0.0081
11473,18:39:41.424,2062,0.0071
11474,18:39:41.424,2059,0.0056
11475,18:39:41.425,2064,0.0081
11476,18:39:41.425,2061,0.0066
11477,18:39:41.426,2061,0.0066
11478,18:39:41.426,2061,0.0066
11479,18:39:41.427,2062,0.0071
11480,18:39:41.427,2061,0.0066
11481,18:39:41.428,2064,0.0081
11482,18:39:41.428,2063,0.0076
11483,18:39:41.429,2069,0.0105
11484,18:39:41.429,2064,0.0081
11485,18:39:41.430,2062,0.0071
11486,18:39:41.430,2063,0.0076
11487,18:39:41.431,2061,0.0066
11488,18:39:41.431,2063,0.0076
11489,18:39:41.432,2063,0.0076
11490,18:39:41.432,2063,0.0076
11491,18:39:41.433,2065,0.0085
11492,18:39:41.433,2062,0.0071
11493,18:39:41.434,2062,0.0071
11494,18:39:41.434,2065,0.0085
11495,18:39:41.435,2061,0.0066
11496,18:39:41.435,2066,0.0090
11497,18:39:41.436,2060,0.0061
11498,18:39:41.436,2064,0.0081
11499,18:39:41.437,2070,0.0110
11500,18:39:41.437,2061,0.0066
11501,18:39:41.438,2060,0.0061
11502,18:39:41.438,2063,0.0076
11503,18:39:41.439,2062,0.0071
11504,18:39:41.439,2062,0.0071
11505,18:39:41.440,2062,0.0071
11506,18:39:41.440,2061,0.0066
11507,18:39:41.441,2065,0.0085
11508,18:39:41.441,2065,0.0085
11509,18:39:41.442,2063,0.0076
11510,18:39:41.442,2061,0.0066
11511,18:39:41.443,2064,0.0081
11512,18:39:41.443,2061,0.0066
11513,18:39:41.444,2060,0.0061
11514,18:39:41.444,2058,0.0051
11515,18:39:41.445,2063,0.0076
11516,18:39:41.445,2061,0.0066
11517,18:39:41.446,2064,0.0081
11518,18:39:41.446,2062,0.0071
11519,18:39:41.447,2061,0.0066
11520,18:39:41.447,2064,0.0081
11521,18:39:41.448,2062,0.0071
11522,18:39:41.448,2063,0.0076
11523,18:39:41.449,2062,0.0071
11524,18:39:41.449,2062,0.0071
11525,18:39:41.450,2060,0.0061
11526,18:39:41.450,2063,0.0076
11527,18:39:41.451,2065,0.0085
11528,18:39:41.451,2063,0.0076
11529,18:39:41.452,2062,0.0071
11530,18:39:41.452,2065,0.0085
11531,18:39:41.453,2061,0.0066
11532,18:39:41.453,2063,0.0076
11533,18:39:41.454,2060,0.0061
11534,18:39:41.454,2061,0.0066
11535,18:39:41.455,2062,0.0071
11536,18:39:41.455,2061,0.0066
11537,18:39:41.456,2061,0.0066
11538,18:39:41.456,2062,0.0071
11539,18:39:41.457,2060,0.0061
11540,18:39:41.457,2061,0.0066
11541,18:39:41.458,2062,0.0071
11542,18:39:41.458,2062,0.0071
11543,18:39:41.459,2062,0.0071
11544,18:39:41.459,2061,0.0066
11545,18:39:41.460,2063,0.0076
11546,18:39:41.460,2064,0.0081
11547,18:39:41.461,2063,0.0076
11548,18:39:41.461,2062,0.0071
11549,18:39:41.462,2061,0.0066
11550,18:39:41.462,2067,0.0095
11551,18:39:41.463,2062,0.0071
11552,18:39:41.463,2063,0.0076
11553,18:39:41.464,2063,0.0076
11554,18:39:41.464,2064,0.0081
11555,18:39:41.465,2063,0.0076
11556,18:39:41.465,2062,0.0071
11557,18:39:41.466,2063,0.0076
11558,18:39:41.466,2062,0.0071
11559,18:39:41.467,2064,0.0081
11560,18:39:41.467,2062,0.0071
11561,18:39:41.468,2061,0.0066
11562,18:39:41.468,2064,0.0081
11563,18:39:41.469,2062,0.0071
11564,18:39:41.469,2062,0.0071
11565,18:39:41.470,2061,0.0066
11566,18:39:41.470,2061,0.0066
11567,18:39:41.471,2061,0.0066
11568,18:39:41.471,2061,0.0066
11569,18:39:41.472,2063,0.0076
11570,18:39:41.472,2064,0.0081
11571,18:39:41.473,2063,0.0076
11572,18:39:41.473,2063,0.0076
11573,18:39:41.474,2065,0.0085
11574,18:39:41.474,2065,0.0085
11575,18:39:41.475,2064,0.0081
11576,18:39:41.475,2060,0.0061
11577,18:39:41.476,2064,0.0081
11578,18:39:41.476,2061,0.0066
11579,18:39:41.477,2064,0.0081
11580,18:39:41.477,2067,0.0095
11581,18:39:41.478,2064,0.0081
11582,18:39:41.478,2062,0.0071
11583,18:39:41.479,2065,0.0085
11584,18:39:41.479,2064,0.0081
11585,18:39:41.480,2057,0.0046
11586,18:39:41.480,2063,0.0076
11587,18:39:41.481,2065,0.0085
11588,18:39:41.481,2062,0.0071
11589,18:39:41.482,2062,0.0071
11590,18:39:41.482,2063,0.0076
11591,18:39:41.483,2064,0.0081
11592,18:39:41.483,2060,0.0061
11593,18:39:41.484,2062,0.0071
11594,18:39:41.484,2064,0.0081
11595,18:39:41.485,2062,0.0071
11596,18:39:41.485,2064,0.0081
11597,18:39:41.486,2063,0.0076
11598,18:39:41.486,2062,0.0071
11599,18:39:41.487,2062,0.0071
11600,18:39:41.487,2062,0.0071
11601,18:39:41.488,2062,0.0071
11602,18:39:41.488,2061,0.0066
11603,18:39:41.489,2064,0.0081
11604,18:39:41.489,2065,0.0085
11605,18:39:41.490,2061,0.0066
11606,18:39:41.490,2060,0.0061
11607,18:39:41.491,2060,0.0061
11608,18:39:41.491,2067,0.0095
11609,18:39:41.492,2062,0.0071
11610,18:39:41.492,2061,0.0066
11611,18:39:41.493,2061,0.0066
11612,18:39:41.493,2063,0.0076
11613,18:39:41.494,2062,0.0071
11614,18:39:41.494,2062,0.0071
11615,18:39:41.495,2061,0.0066
11616,18:39:41.495,2062,0.0071
11617,18:39:41.496,2062,0.0071
11618,18:39:41.496,2064,0.0081
11619,18:39:41.497,2058,0.0051
11620,18:39:41.497,2062,0.0071
11621,18:39:41.498,2063,0.0076
11622,18:39:41.498,2063,0.0076
11623,18:39:41.499,2062,0.0071
11624,18:39:41.499,2060,0.0061
11625,18:39:41.500,2061,0.0066
11626,18:39:41.500,2064,0.0081
11627,18:39:41.501,2063,0.0076
11628,18:39:41.501,2063,0.0076
11629,18:39:41.502,2061,0.0066
11630,18:39:41.502,2062,0.0071
11631,18:39:41.503,2061,0.0066
11632,18:39:41.503,2064,0.0081
11633,18:39:41.504,2061,0.0066
11634,18:39:41.504,2064,0.0081
11635,18:39:41.505,2063,0.0076
11636,18:39:41.505,2061,0.0066
11637,18:39:41.506,2065,0.0085
11638,18:39:41.506,2062,0.0071
11639,18:39:41.507,2062,0.0071
11640,18:39:41.507,2062,0.0071
11641,18:39:41.508,2060,0.0061
11642,18:39:41.508,2060,0.0061
11643,18:39:41.509,2064,0.0081
11644,18:39:41.509,2061,0.0066
11645,18:39:41.510,2064,0.0081
11646,18:39:41.510,2061,0.0066
11647,18:39:41.511,2061,0.0066
11648,18:39:41.511,2060,0.0061
11649,18:39:41.512,2062,0.0071
11650,18:39:41.512,2061,0.0066
11651,18:39:41.513,2061,0.0066
11652,18:39:41.513,2063,0.0076
11653,18:39:41.514,2061,0.0066
11654,18:39:41.514,2064,0.0081
11655,18:39:41.515,2064,0.0081
11656,18:39:41.515,2063,0.0076
11657,18:39:41.516,2061,0.0066
11658,18:39:41.516,2064,0.0081
11659,18:39:41.517,2064,0.0081
11660,18:39:41.517,2062,0.0071
11661,18:39:41.518,2062,0.0071
11662,18:39:41.518,2059,0.0056
11663,18:39:41.519,2065,0.0085
11664,18:39:41.519,2061,0.0066
11665,18:39:41.520,2061,0.0066
11666,18:39:41.520,2060,0.0061
11667,18:39:41.521,2063,0.0076
11668,18:39:41.521,2061,0.0066
11669,18:39:41.522,2062,0.0071
11670,18:39:41.522,2064,0.0081
11671,18:39:41.523,2061,0.0066
11672,18:39:41.523,2065,0.0085
11673,18:39:41.524,2064,0.0081
11674,18:39:41.524,2065,0.0085
11675,18:39:41.525,2059,0.0056
11676,18:39:41.525,2063,0.0076
11677,18:39:41.526,2066,0.0090
11678,18:39:41.526,2061,0.0066
11679,18:39:41.527,2064,0.0081
11680,18:39:41.527,2065,0.0085
11681,18:39:41.528,2062,0.0071
11682,18:39:41.528,2064,0.0081
11683,18:39:41.529,2062,0.0071
11684,18:39:41.529,2061,0.0066
11685,18:39:41.530,2061,0.0066
11686,18:39:41.530,2060,0.0061
11687,18:39:41.531,2065,0.0085
11688,18:39:41.531,2062,0.0071
11689,18:39:41.532,2061,0.0066
11690,18:39:41.532,2063,0.0076
11691,18:39:41.533,2060,0.0061
11692,18:39:41.533,2061,0.0066
11693,18:39:41.534,2060,0.0061
11694,18:39:41.534,2059,0.0056
11695,18:39:41.535,2064,0.0081
11696,18:39:41.535,2066,0.0090
11697,18:39:41.536,2062,0.0071
11698,18:39:41.536,2060,0.0061
11699,18:39:41.537,2064,0.0081
11700,18:39:41.537,2059,0.0056
11701,18:39:41.538,2060,0.0061
11702,18:39:41.538,2061,0.0066
11703,18:39:41.539,2061,0.0066
11704,18:39:41.539,2062,0.0071
11705,18:39:41.540,2060,0.0061
11706,18:39:41.540,2064,0.0081
11707,18:39:41.541,2061,0.0066
11708,18:39:41.541,2061,0.0066
11709,18:39:41.542,2063,0.0076
11710,18:39:41.542,2060,0.0061
11711,18:39:41.543,2062,0.0071
11712,18:39:41.543,2060,0.0061
11713,18:39:41.544,2064,0.0081
11714,18:39:41.544,2064,0.0081
11715,18:39:41.545,2069,0.0105
11716,18:39:41.545,2061,0.0066
11717,18:39:41.546,2064,0.0081
11718,18:39:41.546,2062,0.0071
11719,18:39:41.547,2065,0.0085
11720,18:39:41.547,2061,0.0066
11721,18:39:41.548,2064,0.0081
11722,18:39:41.548,2064,0.0081
11723,18:39:41.549,2064,0.0081
11724,18:39:41.549,2062,0.0071
11725,18:39:41.550,2063,0.0076
11726,18:39:41.550,2066,0.0090
11727,18:39:41.551,2061,0.0066
11728,18:39:41.551,2063,0.0076
11729,18:39:41.552,2059,0.0056
11730,18:39:41.552,2058,0.0051
11731,18:39:41.553,2065,0.0085
11732,18:39:41.553,2064,0.0081
11733,18:39:41.554,2061,0.0066
11734,18:39:41.554,2062,0.0071
11735,18:39:41.555,2063,0.0076
11736,18:39:41.555,2061,0.0066
11737,18:39:41.556,2062,0.0071
11738,18:39:41.556,2062,0.0071
11739,18:39:41.557,2061,0.0066
11740,18:39:41.557,2063,0.0076
11741,18:39:41.558,2064,0.0081
11742,18:39:41.558,2065,0.0085
11743,18:39:41.559,2064,0.0081
11744,18:39:41.559,2065,0.0085
11745,18:39:41.560,2062,0.0071
11746,18:39:41.560,2061,0.0066
11747,18:39:41.561,2062,0.0071
11748,18:39:41.561,2064,0.0081
11749,18:39:41.562,2065,0.0085
11750,18:39:41.562,2064,0.0081
11751,18:39:41.563,2062,0.0071
11752,18:39:41.563,2065,0.0085
11753,18:39:41.564,2063,0.0076
11754,18:39:41.564,2071,0.0115
11755,18:39:41.565,2059,0.0056
11756,18:39:41.565,2064,0.0081
11757,18:39:41.566,2064,0.0081
11758,18:39:41.566,2062,0.0071
11759,18:39:41.567,2062,0.0071
11760,18:39:41.567,2065,0.0085
11761,18:39:41.568,2061,0.0066
11762,18:39:41.568,2065,0.0085
11763,18:39:41.569,2064,0.0081
11764,18:39:41.569,2062,0.0071
11765,18:39:41.570,2065,0.0085
11766,18:39:41.570,2064,0.0081
11767,18:39:41.571,2062,0.0071
11768,18:39:41.571,2064,0.0081
11769,18:39:41.572,2061,0.0066
11770,18:39:41.572,2063,0.0076
11771,18:39:41.573,2062,0.0071
11772,18:39:41.573,2061,0.0066
11773,18:39:41.574,2061,0.0066
11774,18:39:41.574,2062,0.0071
11775,18:39:41.575,2065,0.0085
11776,18:39:41.575,2061,0.0066
11777,18:39:41.576,2064,0.0081
11778,18:39:41.576,2063,0.0076
11779,18:39:41.577,2064,0.0081
11780,18:39:41.577,2061,0.0066
11781,18:39:41.578,2062,0.0071
11782,18:39:41.578,2060,0.0061
11783,18:39:41.579,2064,0.0081
11784,18:39:41.579,2060,0.0061
11785,18:39:41.580,2063,0.0076
11786,18:39:41.580,2062,0.0071
11787,18:39:41.581,2066,0.0090
11788,18:39:41.581,2062,0.0071
11789,18:39:41.582,2065,0.0085
11790,18:39:41.582,2064,0.0081
11791,18:39:41.583,2065,0.0085
11792,18:39:41.583,2060,0.0061
11793,18:39:41.584,2061,0.0066
11794,18:39:41.584,2064,0.0081
11795,18:39:41.585,2060,0.0061
11796,18:39:41.585,2065,0.0085
11797,18:39:41.586,2061,0.0066
11798,18:39:41.586,2062,0.0071
11799,18:39:41.587,2063,0.0076
11800,18:39:41.587,2062,0.0071
11801,18:39:41.588,2065,0.0085
11802,18:39:41.588,2061,0.0066
11803,18:39:41.589,2064,0.0081
11804,18:39:41.589,2062,0.0071
11805,18:39:41.590,2066,0.0090
11806,18:39:41.590,2060,0.0061
11807,18:39:41.591,2064,0.0081
11808,18:39:41.591,2062,0.0071
11809,18:39:41.592,2063,0.0076
11810,18:39:41.592,2060,0.0061
11811,18:39:41.593,2064,0.0081
11812,18:39:41.593,2062,0.0071
11813,18:39:41.594,2061,0.0066
11814,18:39:41.594,2065,0.0085
11815,18:39:41.595,2065,0.0085
11816,18:39:41.595,2060,0.0061
11817,18:39:41.596,2063,0.0076
11818,18:39:41.596,2063,0.0076
11819,18:39:41.597,2066,0.0090
11820,18:39:41.597,2061,0.0066
11821,18:39:41.598,2064,0.0081
11822,18:39:41.598,2062,0.0071
11823,18:39:41.599,2061,0.0066
11824,18:39:41.599,2063,0.0076
11825,18:39:41.600,2063,0.0076
11826,18:39:41.600,2064,0.0081
11827,18:39:41.601,2063,0.0076
11828,18:39:41.601,2059,0.0056
11829,18:39:41.602,2062,0.0071
11830,18:39:41.602,2061,0.0066
11831,18:39:41.603,2062,0.0071
11832,18:39:41.603,2065,0.0085
11833,18:39:41.604,2062,0.0071
11834,18:39:41.604,2063,0.0076
11835,18:39:41.605,2064,0.0081
11836,18:39:41.605,2061,0.0066
11837,18:39:41.606,2061,0.0066
11838,18:39:41.606,2062,0.0071
11839,18:39:41.607,2064,0.0081
11840,18:39:41.607,2063,0.0076
11841,18:39:41.608,2063,0.0076
11842,18:39:41.608,2063,0.0076
11843,18:39:41.609,2063,0.0076
11844,18:39:41.609,2062,0.0071
11845,18:39:41.610,2065,0.0085
11846,18:39:41.610,2062,0.0071
11847,18:39:41.611,2062,0.0071
11848,18:39:41.611,2060,0.0061
11849,18:39:41.612,2063,0.0076
11850,18:39:41.612,2061,0.0066
11851,18:39:41.613,2062,0.0071
11852,18:39:41.613,2064,0.0081
11853,18:39:41.614,2060,0.0061
11854,18:39:41.614,2060,0.0061
11855,18:39:41.615,2063,0.0076
11856,18:39:41.615,2062,0.0071
11857,18:39:41.616,2058,0.0051
11858,18:39:41.616,2062,0.0071
11859,18:39:41.617,2059,0.0056
11860,18:39:41.617,2061,0.0066
11861,18:39:41.618,2063,0.0076
11862,18:39:41.618,2061,0.0066
11863,18:39:41.619,2062,0.0071
11864,18:39:41.619,2063,0.0076
11865,18:39:41.620,2063,0.0076
11866,18:39:41.620,2063,0.0076
11867,18:39:41.621,2061,0.0066
11868,18:39:41.621,2064,0.0081
11869,18:39:41.622,2061,0.0066
11870,18:39:41.622,2062,0.0071
11871,18:39:41.623,2064,0.0081
11872,18:39:41.623,2062,0.0071
11873,18:39:41.624,2064,0.0081
11874,18:39:41.624,2064,0.0081
11875,18:39:41.625,2060,0.0061
11876,18:39:41.625,2063,0.0076
11877,18:39:41.626,2061,0.0066
11878,18:39:41.626,2061,0.0066
11879,18:39:41.627,2061,0.0066
11880,18:39:41.627,2063,0.0076
11881,18:39:41.628,2062,0.0071
11882,18:39:41.628,2064,0.0081
11883,18:39:41.629,2061,0.0066
11884,18:39:41.629,2061,0.0066
11885,18:39:41.630,2064,0.0081
11886,18:39:41.630,2061,0.0066
11887,18:39:41.631,2061,0.0066
11888,18:39:41.631,2060,0.0061
11889,18:39:41.632,2061,0.0066
11890,18:39:41.632,2060,0.0061
11891,18:39:41.633,2060,0.0061
11892,18:39:41.633,2064,0.0081
11893,18:39:41.634,2062,0.0071
11894,18:39:41.634,2062,0.0071
11895,18:39:41.635,2063,0.0076
11896,18:39:41.635,2065,0.0085
11897,18:39:41.636,2061,0.0066
11898,18:39:41.636,2061,0.0066
11899,18:39:41.637,2061,0.0066
11900,18:39:41.637,2061,0.0066
11901,18:39:41.638,2061,0.0066
11902,18:39:41.638,2064,0.0081
11903,18:39:41.639,2062,0.0071
11904,18:39:41.639,2062,0.0071
11905,18:39:41.640,2063,0.0076
11906,18:39:41.640,2063,0.0076
11907,18:39:41.641,2061,0.0066
11908,18:39:41.641,2060,0.0061
11909,18:39:41.642,2060,0.0061
11910,18:39:41.642,2064,0.0081
11911,18:39:41.643,2065,0.0085
11912,18:39:41.643,2060,0.0061
11913,18:39:41.644,2062,0.0071
11914,18:39:41.644,2064,0.0081
11915,18:39:41.645,2061,0.0066
11916,18:39:41.645,2061,0.0066
11917,18:39:41.646,2061,0.0066
11918,18:39:41.646,2062,0.0071
11919,18:39:41.647,2061,0.0066
11920,18:39:41.647,2059,0.0056
11921,18:39:41.648,2065,0.0085
11922,18:39:41.648,2064,0.0081
11923,18:39:41.649,2061,0.0066
11924,18:39:41.649,2063,0.0076
11925,18:39:41.650,2060,0.0061
11926,18:39:41.650,2061,0.0066
11927,18:39:41.651,2061,0.0066
11928,18:39:41.651,2063,0.0076
11929,18:39:41.652,2060,0.0061
11930,18:39:41.652,2061,0.0066
11931,18:39:41.653,2062,0.0071
11932,18:39:41.653,2060,0.0061
11933,18:39:41.654,2062,0.0071
11934,18:39:41.654,2057,0.0046
11935,18:39:41.655,2063,0.0076
11936,18:39:41.655,2062,0.0071
11937,18:39:41.656,2063,0.0076
11938,18:39:41.656,2062,0.0071
11939,18:39:41.657,2060,0.0061
11940,18:39:41.657,2062,0.0071
11941,18:39:41.658,2061,0.0066
11942,18:39:41.658,2060,0.0061
11943,18:39:41.659,2060,0.0061
11944,18:39:41.659,2061,0.0066
11945,18:39:41.660,2063,0.0076
11946,18:39:41.660,2056,0.0042
11947,18:39:41.661,2063,0.0076
11948,18:39:41.661,2061,0.0066
11949,18:39:41.662,2062,0.0071
11950,18:39:41.662,2060,0.0061
11951,18:39:41.663,2062,0.0071
11952,18:39:41.663,2062,0.0071
11953,18:39:41.664,2061,0.0066
11954,18:39:41.664,2062,0.0071
11955,18:39:41.665,2062,0.0071
11956,18:39:41.665,2061,0.0066
11957,18:39:41.666,2061,0.0066
11958,18:39:41.666,2060,0.0061
11959,18:39:41.667,2058,0.0051
11960,18:39:41.667,2059,0.0056
11961,18:39:41.668,2062,0.0071
11962,18:39:41.668,2062,0.0071
11963,18:39:41.669,2062,0.0071
11964,18:39:41.669,2060,0.0061
11965,18:39:41.670,2062,0.0071
11966,18:39:41.670,2062,0.0071
11967,18:39:41.671,2060,0.0061
11968,18:39:41.671,2059,0.0056
11969,18:39:41.672,2059,0.0056
11970,18:39:41.672,2062,0.0071
11971,18:39:41.673,2057,0.0046
11972,18:39:41.673,2060,0.0061
11973,18:39:41.674,2062,0.0071
11974,18:39:41.674,2060,0.0061
11975,18:39:41.675,2056,0.0042
11976,18:39:41.675,2062,0.0071
11977,18:39:41.676,2059,0.0056
11978,18:39:41.676,2062,0.0071
11979,18:39:41.677,2063,0.0076
11980,18:39:41.677,2063,0.0076
11981,18:39:41.678,2062,0.0071
11982,18:39:41.678,2061,0.0066
11983,18:39:41.679,2062,0.0071
11984,18:39:41.679,2063,0.0076
11985,18:39:41.680,2061,0.0066
11986,18:39:41.680,2060,0.0061
11987,18:39:41.681,2058,0.0051
11988,18:39:41.681,2060,0.0061
11989,18:39:41.682,2063,0.0076
11990,18:39:41.682,2060,0.0061
11991,18:39:41.683,2062,0.0071
11992,18:39:41.683,2060,0.0061
11993,18:39:41.684,2061,0.0066
11994,18:39:41.684,2057,0.0046
11995,18:39:41.685,2059,0.0056
11996,18:39:41.685,2060,0.0061
11997,18:39:41.686,2060,0.0061
11998,18:39:41.686,2060,0.0061
11999,18:39:41.687,2059,0.0056
12000,18:39:41.687,2063,0.0076
12001,18:39:41.688,2062,0.0071
12002,18:39:41.688,2063,0.0076
12003,18:39:41.689,2058,0.0051
12004,18:39:41.689,2063,0.0076
12005,18:39:41.690,2062,0.0071
12006,18:39:41.690,2062,0.0071
12007,18:39:41.691,2062,0.0071
12008,18:39:41.691,2058,0.0051
12009,18:39:41.692,2060,0.0061
12010,18:39:41.692,2061,0.0066
12011,18:39:41.693,2061,0.0066
12012,18:39:41.693,2060,0.0061
12013,18:39:41.694,2060,0.0061
12014,18:39:41.694,2062,0.0071
12015,18:39:41.695,2062,0.0071
12016,18:39:41.695,2060,0.0061
12017,18:39:41.696,2064,0.0081
12018,18:39:41.696,2062,0.0071
12019,18:39:41.697,2060,0.0061
12020,18:39:41.697,2063,0.0076
12021,18:39:41.698,2061,0.0066
12022,18:39:41.698,2063,0.0076
12023,18:39:41.699,2060,0.0061
12024,18:39:41.699,2063,0.0076
12025,18:39:41.700,2061,0.0066
12026,18:39:41.700,2060,0.0061
12027,18:39:41.701,2062,0.0071
12028,18:39:41.701,2060,0.0061
12029,18:39:41.702,2063,0.0076
12030,18:39:41.702,2060,0.0061
12031,18:39:41.703,2062,0.0071
12032,18:39:41.703,2063,0.0076
12033,18:39:41.704,2062,0.0071
12034,18:39:41.704,2063,0.0076
12035,18:39:41.705,2064,0.0081
12036,18:39:41.705,2066,0.0090
12037,18:39:41.706,2062,0.0071
12038,18:39:41.706,2059,0.0056
12039,18:39:41.707,2064,0.0081
12040,18:39:41.707,2062,0.0071
12041,18:39:41.708,2060,0.0061
12042,18:39:41.708,2063,0.0076
12043,18:39:41.709,2062,0.0071
12044,18:39:41.709,2064,0.0081
12045,18:39:41.710,2059,0.0056
12046,18:39:41.710,2062,0.0071
12047,18:39:41.711,2064,0.0081
12048,18:39:41.711,2063,0.0076
12049,18:39:41.712,2058,0.0051
12050,18:39:41.712,2064,0.0081
12051,18:39:41.713,2061,0.0066
12052,18:39:41.713,2063,0.0076
12053,18:39:41.714,2061,0.0066
12054,18:39:41.714,2066,0.0090
12055,18:39:41.715,2061,0.0066
12056,18:39:41.715,2060,0.0061
12057,18:39:41.716,2061,0.0066
12058,18:39:41.716,2063,0.0076
12059,18:39:41.717,2060,0.0061
12060,18:39:41.717,2061,0.0066
12061,18:39:41.718,2062,0.0071
12062,18:39:41.718,2061,0.0066
12063,18:39:41.719,2063,0.0076
12064,18:39:41.719,2061,0.0066
12065,18:39:41.720,2059,0.0056
12066,18:39:41.720,2063,0.0076
12067,18:39:41.721,2062,0.0071
12068,18:39:41.721,2062,0.0071
12069,18:39:41.722,2060,0.0061
12070,18:39:41.722,2063,0.0076
12071,18:39:41.723,2061,0.0066
12072,18:39:41.723,2063,0.0076
12073,18:39:41.724,2061,0.0066
12074,18:39:41.724,2063,0.0076
12075,18:39:41.725,2065,0.0085
12076,18:39:41.725,2061,0.0066
12077,18:39:41.726,2062,0.0071
12078,18:39:41.726,2060,0.0061
12079,18:39:41.727,2060,0.0061
12080,18:39:41.727,2061,0.0066
12081,18:39:41.728,2063,0.0076
12082,18:39:41.728,2061,0.0066
12083,18:39:41.729,2067,0.0095
12084,18:39:41.729,2065,0.0085
12085,18:39:41.730,2060,0.0061
12086,18:39:41.730,2059,0.0056
12087,18:39:41.731,2060,0.0061
12088,18:39:41.731,2063,0.0076
12089,18:39:41.732,2061,0.0066
12090,18:39:41.732,2064,0.0081
12091,18:39:41.733,2063,0.0076
12092,18:39:41.733,2059,0.0056
12093,18:39:41.734,2062,0.0071
12094,18:39:41.734,2062,0.0071
12095,18:39:41.735,2062,0.0071
12096,18:39:41.735,2064,0.0081
12097,18:39:41.736,2062,0.0071
12098,18:39:41.736,2063,0.0076
12099,18:39:41.737,2065,0.0085
12100,18:39:41.737,2065,0.0085
12101,18:39:41.738,2063,0.0076
12102,18:39:41.738,2064,0.0081
12103,18:39:41.739,2062,0.0071
12104,18:39:41.739,2063,0.0076
12105,18:39:41.740,2063,0.0076
12106,18:39:41.740,2060,0.0061
12107,18:39:41.741,2059,0.0056
12108,18:39:41.741,2064,0.0081
12109,18:39:41.742,2062,0.0071
12110,18:39:41.742,2060,0.0061
12111,18:39:41.743,2063,0.0076
12112,18:39:41.743,2062,0.0071
12113,18:39:41.744,2063,0.0076
12114,18:39:41.744,2063,0.0076
12115,18:39:41.745,2061,0.0066
12116,18:39:41.745,2063,0.0076
12117,18:39:41.746,2062,0.0071
12118,18:39:41.746,2061,0.0066
